task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,606,1,0,0,22.599999999999998,30.174999999999997,7.575,37.075000000000045,16,[],18.0125,25.5875,7.575,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,79,1,0,0,22.599999999999998,23.5875,0.9875,37.075000000000045,17,[],18.0125,19.0,0.9875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,963,1,0,0,22.599999999999998,34.637499999999996,12.0375,37.075000000000045,18,[],18.0125,30.049999999999997,12.0375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,22.599999999999998,22.6375,0.0375,37.075000000000045,19,[],18.0125,18.05,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,19.2,27.75,8.55,37.075000000000045,19,[],6.0375,14.5875,8.55,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,19.2,28.799999999999997,9.6,37.075000000000045,17,[],6.0375,15.6375,9.6,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,19.2,25.65,6.45,37.075000000000045,9,[],6.0375,9.2625,3.225,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,19.2,19.349999999999998,0.15,37.075000000000045,10,[],6.0375,6.1125,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,3.95,3.95,37.075000000000045,11,[],0.0,1.975,1.975,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,325,1,0,0,0.0,8.125,8.125,37.075000000000045,11,[],0.0,4.0625,4.0625,1000.0
