task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,24.4375,25.2,0.7625,37.22500000000002,16,[],24.4375,25.2,0.7625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,24.4375,30.5375,6.1,37.22500000000002,17,[],24.4375,30.5375,6.1,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,24.4375,27.75,3.3125,37.22500000000002,18,[],24.4375,27.75,3.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,24.4375,24.475,0.0375,37.22500000000002,19,[],24.4375,24.475,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,588,1,0,0,12.725,27.424999999999997,14.7,37.22500000000002,8,[],12.725,20.075,7.35,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,12.725,36.025,23.3,37.22500000000002,9,[],12.725,24.375,11.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,12.725,14.6,1.875,37.22500000000002,10,[],12.725,13.6625,0.9375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,12.725,12.825,0.1,37.22500000000002,11,[],12.725,12.775,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,744,1,0,0,0.0,18.6,18.6,37.22500000000002,11,[],0.0,9.3,9.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,0.0,5.4,5.4,37.22500000000002,0,[],0.0,1.35,1.35,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,0.0,5.0,5.0,37.22500000000002,1,[],0.0,1.25,1.25,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,0.0,27.2,27.2,37.22500000000002,2,[],0.0,6.8,6.8,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,0.0,19.55,19.55,37.22500000000002,3,[],0.0,4.8875,4.8875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,0.0,9.775,9.775,27.450000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.8875,4.8875,987.8125
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,588,1,0,0,0.0,7.35,7.35,29.875,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.35,7.35,987.8125
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,487,1,0,0,9.775,15.8625,6.0875,31.137500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8875,10.975000000000001,6.0875,993.9
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,61,1,0,0,9.775,11.3,1.525,35.700000000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8875,5.65,0.7625,993.9
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,0.0,2.9,2.9,37.22500000000002,1,[],0.0,0.725,0.725,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,0.0,12.75,12.75,37.22500000000002,19,[],0.0,12.75,12.75,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,15.4,15.4,37.22500000000002,0,[],0.0,3.85,3.85,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,316,1,0,0,0.0,7.9,7.9,37.22500000000002,10,[],0.0,3.95,3.95,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,814,1,0,0,0.0,10.175,10.175,37.22500000000002,16,[],0.0,10.175,10.175,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,9.2875,9.2875,37.22500000000002,18,[],0.0,9.2875,9.2875,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,0.0,8.9,8.9,37.22500000000002,1,[],0.0,2.225,2.225,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,24.5,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.725,12.725,982.1875
ID00006_1,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,932,1,0,0,0.0,11.65,11.65,25.575000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.65,11.65,982.1875
ID00007_0,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,937,1,0,0,12.725,24.4375,11.7125,25.512500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.725,24.4375,11.7125,993.9
ID00007_1,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,488,1,0,0,12.725,18.825,6.1,31.125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.725,18.825,6.1,993.9
ID00008_0,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,0.0,2.225,2.225,35.0,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.225,2.225,984.7125
ID00008_1,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,75,1,0,0,0.0,0.9375,0.9375,36.28750000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.9375,0.9375,984.7125
ID00009_0,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,735,1,0,0,2.225,11.4125,9.1875,28.037500000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.225,11.4125,9.1875,993.9
ID00009_1,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,2.225,8.85,6.625,30.600000000000023,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.225,5.5375,3.3125,993.9
