task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,21.4,25.7,4.3,38.16250000000002,16,[],21.4,25.7,4.3,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,443,1,0,0,21.4,26.9375,5.5375,38.16250000000002,17,[],21.4,26.9375,5.5375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,776,1,0,0,21.4,31.099999999999998,9.7,38.16250000000002,18,[],21.4,31.099999999999998,9.7,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.4,21.474999999999998,0.075,38.16250000000002,8,[],21.4,21.4375,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,440,1,0,0,10.3375,21.3375,11.0,38.16250000000002,9,[],8.8,14.3,5.5,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,744,1,0,0,10.3375,28.9375,18.6,38.16250000000002,10,[],8.8,18.1,9.3,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,10.3375,31.012500000000003,20.675,38.16250000000002,11,[],8.8,19.137500000000003,10.3375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,10.3375,10.4875,0.15,38.16250000000002,0,[],8.8,8.8375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,0.0,2.25,2.25,38.16250000000002,1,[],0.0,0.5625,0.5625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,8.8,8.8,38.16250000000002,16,[],0.0,8.8,8.8,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,8.8,8.8,29.362500000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.8,8.8,977.6999999999999
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,440,1,0,0,0.0,5.5,5.5,32.66250000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.5,5.5,977.6999999999999
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1008,1,0,0,8.8,21.4,12.6,25.5625,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.8,21.4,12.6,990.3
