task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,816,1,0,0,21.35,31.55,10.2,35.83749999999998,16,[],16.3125,26.5125,10.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,497,1,0,0,21.35,27.5625,6.2125,35.83749999999998,18,[],16.3125,22.525,6.2125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,746,1,0,0,21.35,30.675,9.325,35.83749999999998,17,[],16.3125,25.6375,9.325,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.35,21.425,0.075,35.83749999999998,8,[],16.3125,16.35,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,584,1,0,0,12.0625,26.6625,14.6,35.83749999999998,9,[],12.0625,19.3625,7.3,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,12.0625,29.6125,17.55,35.83749999999998,10,[],12.0625,20.8375,8.775,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,962,1,0,0,12.0625,24.0875,12.025,35.83749999999998,19,[],12.0625,24.0875,12.025,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.0625,12.1125,0.05,35.83749999999998,11,[],12.0625,12.0875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,382,1,0,0,0.0,19.1,19.1,35.83749999999998,0,[],0.0,4.775,4.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,903,1,0,0,0.0,22.575,22.575,35.83749999999998,11,[],0.0,11.2875,11.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,35.05,35.05,35.83749999999998,1,[],0.0,8.7625,8.7625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,112,1,0,0,0.0,5.6,5.6,35.83749999999998,2,[],0.0,1.4,1.4,1000.0
