task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,578,1,0,0,16.7125,23.9375,7.225,33.799999999999955,16,[],16.612499999999997,23.8375,7.225,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,16.7125,19.125,2.4125,33.799999999999955,17,[],16.612499999999997,19.025,2.4125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,16.7125,25.7,8.9875,33.799999999999955,19,[],16.612499999999997,25.599999999999998,8.9875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,16.7125,16.7625,0.05,33.799999999999955,8,[],16.612499999999997,16.637499999999996,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,422,1,0,0,9.4875,20.0375,10.55,33.799999999999955,9,[],9.4875,14.762500000000001,5.275,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,9.4875,16.3375,6.85,33.799999999999955,10,[],9.4875,12.912500000000001,3.425,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,9.4875,23.8375,14.35,33.799999999999955,11,[],9.4875,16.6625,7.175,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,9.4875,9.537500000000001,0.05,33.799999999999955,0,[],9.4875,9.5,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,0.0,24.0,24.0,33.799999999999955,1,[],0.0,6.0,6.0,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,0.0,2.25,2.25,33.799999999999955,2,[],0.0,0.5625,0.5625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,0.0,9.4875,9.4875,33.799999999999955,17,[],0.0,9.4875,9.4875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,0.0,9.4875,9.4875,24.3125,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.4875,9.4875,983.7875
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,422,1,0,0,0.0,5.275,5.275,28.524999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.275,5.275,983.7875
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,489,1,0,0,9.4875,15.600000000000001,6.1125,27.6875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.4875,15.600000000000001,6.1125,991.0125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,578,1,0,0,9.4875,16.7125,7.225,26.574999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.4875,16.7125,7.225,991.0125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,0.0,16.35,16.35,33.799999999999955,3,[],0.0,4.0875,4.0875,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,0.0,11.35,11.35,33.799999999999955,2,[],0.0,2.8375,2.8375,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,541,1,0,0,0.0,6.7625,6.7625,33.799999999999955,18,[],0.0,6.7625,6.7625,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,0.0,7.85,7.85,33.799999999999955,10,[],0.0,3.925,3.925,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,0.0,9.8625,9.8625,33.799999999999955,16,[],0.0,9.8625,9.8625,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,7.3,7.3,33.799999999999955,8,[],0.0,3.65,3.65,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,688,1,0,0,0.0,8.6,8.6,25.199999999999932,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.6,8.6,983.0
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,0.0,3.425,3.425,30.375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.425,3.425,983.0
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,8.6,16.612499999999997,8.0125,25.78749999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.6,16.612499999999997,8.0125,991.0125
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,8.6,13.425,4.825,28.97499999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.6,11.0125,2.4125,991.0125
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,7.3,7.3,26.5,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.65,3.65,982.0250000000001
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,0.0,7.175,7.175,26.625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.175,7.175,982.0250000000001
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,483,1,0,0,7.3,13.337499999999999,6.0375,27.762499999999932,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.65,9.6875,6.0375,991.0125
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,7.3,16.2875,8.9875,24.8125,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.65,12.637500000000001,8.9875,991.0125
