task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,558,1,0,0,22.45,29.424999999999997,6.975,40.362499999999955,16,[],22.45,29.424999999999997,6.975,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,22.45,25.0625,2.6125,40.362499999999955,17,[],22.45,25.0625,2.6125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,22.45,28.1625,5.7125,40.362499999999955,18,[],22.45,28.1625,5.7125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,22.45,22.5,0.05,40.362499999999955,8,[],22.45,22.474999999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,12.2,23.775,11.575,40.362499999999955,9,[],12.2,17.987499999999997,5.7875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,777,1,0,0,12.2,31.625,19.425,40.362499999999955,10,[],12.2,21.9125,9.7125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,804,1,0,0,12.2,32.3,20.1,40.362499999999955,11,[],12.2,22.25,10.05,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.2,12.299999999999999,0.1,40.362499999999955,0,[],12.2,12.225,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,944,1,0,0,0.0,11.8,11.8,40.362499999999955,17,[],0.0,11.8,11.8,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,580,1,0,0,0.0,29.0,29.0,40.362499999999955,1,[],0.0,7.25,7.25,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,0.0,29.1,29.1,40.362499999999955,2,[],0.0,7.275,7.275,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,960,1,0,0,0.0,12.0,12.0,40.362499999999955,19,[],0.0,12.0,12.0,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,0.0,12.2,12.2,40.362499999999955,18,[],0.0,12.2,12.2,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,0.0,12.2,12.2,28.16249999999991,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.2,12.2,986.05
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,463,1,0,0,0.0,5.7875,5.7875,34.57499999999993,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.7875,5.7875,986.05
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,12.2,18.65,6.45,33.91249999999991,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.2,18.65,6.45,993.025
