task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,289,1,0,0,20.375,23.9875,3.6125,36.41250000000002,16,[],20.375,23.9875,3.6125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,244,1,0,0,20.375,23.425,3.05,36.41250000000002,17,[],20.375,23.425,3.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,382,1,0,0,20.375,25.15,4.775,36.41250000000002,18,[],20.375,25.15,4.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.375,20.3875,0.0125,36.41250000000002,19,[],20.375,20.3875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,10.55,17.4,6.85,36.41250000000002,10,[],10.55,13.975000000000001,3.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,249,1,0,0,10.55,16.775,6.225,36.41250000000002,11,[],10.55,13.662500000000001,3.1125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,10.55,18.8125,8.2625,36.41250000000002,19,[],10.55,18.8125,8.2625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,10.55,10.55,0.0,36.41250000000002,0,[],10.55,10.55,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,0.0,12.175,12.175,36.41250000000002,17,[],0.0,12.175,12.175,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,17.55,17.55,36.41250000000002,9,[],0.0,8.775,8.775,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,457,1,0,0,0.0,22.85,22.85,36.41250000000002,1,[],0.0,5.7125,5.7125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,994,1,0,0,0.0,12.425,12.425,36.41250000000002,16,[],0.0,12.425,12.425,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,0.0,9.6125,9.6125,36.41250000000002,18,[],0.0,9.6125,9.6125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,769,1,0,0,0.0,9.6125,9.6125,26.800000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.6125,9.6125,984.4625
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,0.0,6.85,6.85,29.5625,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.425,3.425,984.4625
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,861,1,0,0,9.6125,20.375,10.7625,25.649999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.6125,20.375,10.7625,995.225
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,289,1,0,0,9.6125,16.8375,7.225,29.1875,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.6125,13.225000000000001,3.6125,995.225
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,0.0,27.2,27.2,36.41250000000002,2,[],0.0,6.8,6.8,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,0.0,1.15,1.15,36.41250000000002,3,[],0.0,0.2875,0.2875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,0.0,30.05,30.05,36.41250000000002,3,[],0.0,7.5125,7.5125,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,10.1,10.1,36.41250000000002,11,[],0.0,5.05,5.05,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,348,1,0,0,0.0,8.7,8.7,36.41250000000002,10,[],0.0,4.35,4.35,1000.0
