task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,979,1,0,0,18.95,31.1875,12.2375,36.03750000000002,16,[],15.875,28.1125,12.2375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,314,1,0,0,18.95,22.875,3.925,36.03750000000002,17,[],15.875,19.8,3.925,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,18.95,20.925,1.975,36.03750000000002,18,[],15.875,17.85,1.975,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,18.95,19.025,0.075,36.03750000000002,8,[],15.875,15.9125,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,234,1,0,0,10.9625,16.8125,5.85,36.03750000000002,9,[],7.475,10.399999999999999,2.925,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,88,1,0,0,10.9625,13.162500000000001,2.2,36.03750000000002,10,[],7.475,8.575,1.1,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,877,1,0,0,10.9625,21.925,10.9625,36.03750000000002,19,[],7.475,18.4375,10.9625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,10.9625,11.4875,0.525,36.03750000000002,11,[],7.475,7.7375,0.2625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,840,1,0,0,0.0,10.5,10.5,36.03750000000002,18,[],0.0,10.5,10.5,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,395,1,0,0,0.0,19.75,19.75,36.03750000000002,0,[],0.0,4.9375,4.9375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,209,1,0,0,0.0,10.45,10.45,36.03750000000002,1,[],0.0,2.6125,2.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,13.275,13.275,36.03750000000002,11,[],0.0,6.6375,6.6375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,0.0,13.25,13.25,36.03750000000002,2,[],0.0,3.3125,3.3125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,0.0,3.3125,3.3125,32.72500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.3125,3.3125,975.2
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,234,1,0,0,0.0,2.925,2.925,33.11250000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.925,2.925,975.2
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,1005,1,0,0,3.3125,15.875,12.5625,23.475000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.3125,15.875,12.5625,987.7625
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,979,1,0,0,3.3125,15.55,12.2375,23.800000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.3125,15.55,12.2375,987.7625
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,954,1,0,0,0.0,11.925,11.925,36.03750000000002,17,[],0.0,11.925,11.925,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,0.0,2.4,2.4,36.03750000000002,3,[],0.0,0.6,0.6,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,0.0,19.4,19.4,36.03750000000002,3,[],0.0,4.85,4.85,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,915,1,0,0,0.0,22.875,22.875,36.03750000000002,10,[],0.0,11.4375,11.4375,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,0.0,15.025,15.025,36.03750000000002,9,[],0.0,7.5125,7.5125,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,0.0,5.65,5.65,36.03750000000002,1,[],0.0,1.4125,1.4125,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,0.0,7.475,7.475,28.5625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.475,7.475,983.8375000000001
