task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,23.4125,34.837500000000006,11.425,42.012500000000045,16,[],18.3875,29.8125,11.425,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,564,1,0,0,23.4125,30.462500000000002,7.05,42.012500000000045,17,[],18.3875,25.4375,7.05,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,23.4125,29.637500000000003,6.225,42.012500000000045,18,[],18.3875,24.612499999999997,6.225,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,23.4125,23.425,0.0125,42.012500000000045,19,[],18.3875,18.4,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,897,1,0,0,11.2125,33.6375,22.425,42.012500000000045,9,[],8.1125,19.325000000000003,11.2125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,731,1,0,0,11.2125,29.487499999999997,18.275,42.012500000000045,10,[],8.1125,17.25,9.1375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,11.2125,12.4125,1.2,42.012500000000045,11,[],8.1125,8.7125,0.6,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.2125,11.3625,0.15,42.012500000000045,0,[],8.1125,8.15,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,552,1,0,0,0.0,13.8,13.8,42.012500000000045,11,[],0.0,6.9,6.9,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,369,1,0,0,0.0,18.45,18.45,42.012500000000045,1,[],0.0,4.6125,4.6125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,309,1,0,0,0.0,15.45,15.45,42.012500000000045,2,[],0.0,3.8625,3.8625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,96,1,0,0,0.0,4.8,4.8,42.012500000000045,3,[],0.0,1.2,1.2,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,706,1,0,0,0.0,8.825,8.825,42.012500000000045,19,[],0.0,8.825,8.825,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,12.375,12.375,42.012500000000045,8,[],0.0,6.1875,6.1875,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,6.1875,6.1875,35.825000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.1875,6.1875,976.375
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,897,1,0,0,0.0,11.2125,11.2125,30.800000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.2125,11.2125,976.375
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,11.2125,23.4125,12.2,29.8125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.1875,18.3875,12.2,988.575
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,11.2125,22.637500000000003,11.425,30.58750000000009,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.1875,17.6125,11.425,988.575
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,785,1,0,0,0.0,9.8125,9.8125,42.012500000000045,18,[],0.0,9.8125,9.8125,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,9.975,9.975,42.012500000000045,17,[],0.0,9.975,9.975,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,317,1,0,0,0.0,15.85,15.85,42.012500000000045,3,[],0.0,3.9625,3.9625,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,0.0,1.2,1.2,42.012500000000045,0,[],0.0,0.3,0.3,1000.0
ID00005_4,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,618,1,0,0,0.0,7.725,7.725,42.012500000000045,19,[],0.0,7.725,7.725,1000.0
ID00005_5,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,632,1,0,0,0.0,15.8,15.8,42.012500000000045,11,[],0.0,7.9,7.9,1000.0
ID00006_0,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,649,1,0,0,0.0,8.1125,8.1125,33.90000000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.1125,8.1125,981.5250000000001
