task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,21.5875,26.7,5.1125,42.91250000000002,16,[],18.0125,23.125,5.1125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,21.5875,30.7125,9.125,42.91250000000002,17,[],18.0125,27.1375,9.125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,889,1,0,0,21.5875,32.7,11.1125,42.91250000000002,18,[],18.0125,29.125,11.1125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,21.5875,21.599999999999998,0.0125,42.91250000000002,19,[],18.0125,18.025,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,450,1,0,0,11.875,23.125,11.25,42.91250000000002,9,[],11.2625,16.8875,5.625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,950,1,0,0,11.875,23.75,11.875,42.91250000000002,19,[],11.2625,23.1375,11.875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,11.875,32.825,20.95,42.91250000000002,10,[],11.2625,21.737499999999997,10.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,11.875,11.975,0.1,42.91250000000002,11,[],11.2625,11.3125,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,677,1,0,0,0.0,16.925,16.925,42.91250000000002,11,[],0.0,8.4625,8.4625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,727,1,0,0,0.0,9.0875,9.0875,42.91250000000002,16,[],0.0,9.0875,9.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,976,1,0,0,0.0,12.2,12.2,42.91250000000002,17,[],0.0,12.2,12.2,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,0.0,37.5,37.5,42.91250000000002,0,[],0.0,9.375,9.375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,640,1,0,0,0.0,32.0,32.0,42.91250000000002,1,[],0.0,8.0,8.0,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,640,1,0,0,0.0,8.0,8.0,34.91250000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.0,8.0,983.7750000000001
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,450,1,0,0,0.0,11.25,11.25,31.662500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.625,5.625,983.7750000000001
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,11.25,18.8,7.55,35.36250000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.0,11.775,3.775,988.8875
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,409,1,0,0,11.25,16.3625,5.1125,37.80000000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.0,13.1125,5.1125,988.8875
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,643,1,0,0,0.0,32.15,32.15,42.91250000000002,2,[],0.0,8.0375,8.0375,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,188,1,0,0,0.0,9.4,9.4,42.91250000000002,3,[],0.0,2.35,2.35,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,0.0,14.55,14.55,42.91250000000002,8,[],0.0,7.275,7.275,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,901,1,0,0,0.0,11.2625,11.2625,31.649999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.2625,11.2625,979.7625
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,950,1,0,0,0.0,11.875,11.875,31.037500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.875,11.875,979.7625
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,11.875,18.625,6.75,36.16250000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2625,18.0125,6.75,988.8875
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,11.875,21.0,9.125,33.78750000000002,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.2625,20.3875,9.125,988.8875
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,582,1,0,0,0.0,7.275,7.275,35.637500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.275,7.275,977.7750000000001
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,838,1,0,0,0.0,10.475,10.475,32.4375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.475,10.475,977.7750000000001
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,41,1,0,0,10.475,11.5,1.025,41.887500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.275,7.7875000000000005,0.5125,988.8875
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,889,1,0,0,10.475,21.5875,11.1125,31.800000000000068,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.275,18.387500000000003,11.1125,988.8875
