task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,173,1,0,0,24.2,26.3625,2.1625,40.950000000000045,16,[],22.75,24.9125,2.1625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,24.2,36.925,12.725,40.950000000000045,17,[],22.75,35.475,12.725,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,595,1,0,0,24.2,31.6375,7.4375,40.950000000000045,18,[],22.75,30.1875,7.4375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.2,24.2,0.0,40.950000000000045,0,[],22.75,22.75,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,867,1,0,0,15.4,26.2375,10.8375,40.950000000000045,19,[],12.75,23.5875,10.8375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,15.4,16.9,1.5,40.950000000000045,8,[],12.75,13.5,0.75,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,15.4,32.5,17.1,40.950000000000045,10,[],12.75,21.3,8.55,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,15.4,15.450000000000001,0.05,40.950000000000045,11,[],12.75,12.775,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,238,1,0,0,0.0,11.9,11.9,40.950000000000045,1,[],0.0,2.975,2.975,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,0.0,3.85,3.85,40.950000000000045,2,[],0.0,0.9625,0.9625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,0.0,5.4,5.4,40.950000000000045,3,[],0.0,1.35,1.35,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,977,1,0,0,0.0,12.2125,12.2125,40.950000000000045,16,[],0.0,12.2125,12.2125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,322,1,0,0,0.0,16.1,16.1,40.950000000000045,2,[],0.0,4.025,4.025,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,0.0,25.5,25.5,40.950000000000045,11,[],0.0,12.75,12.75,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,0.0,12.75,12.75,28.200000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.75,12.75,977.275
