task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,50,1,0,0,19.225,19.85,0.625,38.762500000000045,16,[],14.0375,14.6625,0.625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,238,1,0,0,19.225,22.200000000000003,2.975,38.762500000000045,17,[],14.0375,17.0125,2.975,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,19.225,20.0625,0.8375,38.762500000000045,18,[],14.0375,14.875,0.8375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,19.225,19.475,0.25,38.762500000000045,8,[],14.0375,14.1625,0.125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,10.0875,20.175,10.0875,38.762500000000045,16,[],8.7,18.7875,10.0875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,10.0875,25.0375,14.95,38.762500000000045,9,[],8.7,16.174999999999997,7.475,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,147,1,0,0,10.0875,13.7625,3.675,38.762500000000045,10,[],8.7,10.5375,1.8375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,148,1,0,0,10.0875,13.787500000000001,3.7,38.762500000000045,11,[],8.7,10.549999999999999,1.85,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,324,1,0,0,0.0,16.2,16.2,38.762500000000045,0,[],0.0,4.05,4.05,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,632,1,0,0,0.0,7.9,7.9,38.762500000000045,18,[],0.0,7.9,7.9,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,0.0,16.025,16.025,38.762500000000045,10,[],0.0,8.0125,8.0125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,553,1,0,0,0.0,13.825,13.825,38.762500000000045,11,[],0.0,6.9125,6.9125,1000.0
