task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,520,1,0,0,19.825,26.325,6.5,33.14999999999998,16,[],19.825,26.325,6.5,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,220,1,0,0,19.825,22.575,2.75,33.14999999999998,17,[],19.825,22.575,2.75,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,539,1,0,0,19.825,26.5625,6.7375,33.14999999999998,18,[],19.825,26.5625,6.7375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.825,19.8375,0.0125,33.14999999999998,19,[],19.825,19.8375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,9.525,19.225,9.7,33.14999999999998,10,[],8.225,13.075,4.85,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,381,1,0,0,9.525,19.05,9.525,33.14999999999998,11,[],8.225,12.9875,4.7625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,9.525,17.3875,7.8625,33.14999999999998,19,[],8.225,16.0875,7.8625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,9.525,10.075000000000001,0.55,33.14999999999998,0,[],8.225,8.362499999999999,0.1375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,176,1,0,0,0.0,8.8,8.8,33.14999999999998,1,[],0.0,2.2,2.2,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,846,1,0,0,0.0,10.575,10.575,33.14999999999998,17,[],0.0,10.575,10.575,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,0.0,16.425,16.425,33.14999999999998,9,[],0.0,8.2125,8.2125,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,0.0,8.2125,8.2125,24.9375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.2125,8.2125,986.7625
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,388,1,0,0,0.0,4.85,4.85,28.299999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.85,4.85,986.7625
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,8.2125,13.825,5.6125,27.537500000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.2125,13.825,5.6125,993.2625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,520,1,0,0,8.2125,14.7125,6.5,26.649999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.2125,14.7125,6.5,993.2625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,634,1,0,0,0.0,15.85,15.85,33.14999999999998,8,[],0.0,7.925,7.925,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,0.0,25.45,25.45,33.14999999999998,2,[],0.0,6.3625,6.3625,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,32.9,32.9,33.14999999999998,3,[],0.0,8.225,8.225,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,131,1,0,0,0.0,3.275,3.275,29.875,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.6375,1.6375,990.5125
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,381,1,0,0,0.0,9.525,9.525,23.625,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.7625,4.7625,990.5125
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,100,1,0,0,9.525,12.025,2.5,30.649999999999977,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.6375,2.8875,1.25,993.2625
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,220,1,0,0,9.525,15.025,5.5,27.649999999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.6375,4.3875,2.75,993.2625
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,8.225,8.225,24.924999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.225,8.225,981.6625
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,629,1,0,0,0.0,7.8625,7.8625,25.287500000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.8625,7.8625,981.6625
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,928,1,0,0,8.225,19.825,11.6,21.549999999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.225,19.825,11.6,993.2625
