task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,19.4875,23.85,4.3625,38.97500000000002,16,[],18.2875,22.650000000000002,4.3625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,19.4875,21.2875,1.8,38.97500000000002,17,[],18.2875,20.087500000000002,1.8,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,592,1,0,0,19.4875,26.887500000000003,7.4,38.97500000000002,18,[],18.2875,25.6875,7.4,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.4875,19.525000000000002,0.0375,38.97500000000002,19,[],18.2875,18.325000000000003,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,233,1,0,0,12.0875,17.9125,5.825,38.97500000000002,8,[],12.0875,15.0,2.9125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,12.0875,19.5375,7.45,38.97500000000002,9,[],12.0875,15.8125,3.725,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,621,1,0,0,12.0875,19.85,7.7625,38.97500000000002,19,[],12.0875,19.85,7.7625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,12.0875,12.2375,0.15,38.97500000000002,10,[],12.0875,12.1625,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,636,1,0,0,0.0,15.9,15.9,38.97500000000002,11,[],0.0,7.95,7.95,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,355,1,0,0,0.0,17.75,17.75,38.97500000000002,0,[],0.0,4.4375,4.4375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,214,1,0,0,0.0,10.7,10.7,38.97500000000002,1,[],0.0,2.675,2.675,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,0.0,17.875,17.875,38.97500000000002,10,[],0.0,8.9375,8.9375,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,0.0,8.9375,8.9375,30.037500000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9375,8.9375,983.25
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,233,1,0,0,0.0,2.9125,2.9125,36.0625,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.9125,2.9125,983.25
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,748,1,0,0,8.9375,18.2875,9.35,29.625,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9375,18.2875,9.35,992.6
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,349,1,0,0,8.9375,13.3,4.3625,34.61250000000007,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9375,13.3,4.3625,992.6
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0.0,15.6,15.6,38.97500000000002,2,[],0.0,3.9,3.9,1000.0
