task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,127,1,0,0,21.3,22.8875,1.5875,41.22500000000002,16,[],21.3,22.8875,1.5875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,21.3,29.9375,8.6375,41.22500000000002,17,[],21.3,29.9375,8.6375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,21.3,31.6125,10.3125,41.22500000000002,18,[],21.3,31.6125,10.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,21.3,21.325,0.025,41.22500000000002,8,[],21.3,21.3125,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,11.5,18.525,7.025,41.22500000000002,9,[],11.5,15.0125,3.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,744,1,0,0,11.5,30.1,18.6,41.22500000000002,10,[],11.5,20.8,9.3,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,269,1,0,0,11.5,18.225,6.725,41.22500000000002,11,[],11.5,14.8625,3.3625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.5,11.55,0.05,41.22500000000002,0,[],11.5,11.5125,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,17.65,17.65,41.22500000000002,1,[],0.0,4.4125,4.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,725,1,0,0,0.0,9.0625,9.0625,41.22500000000002,16,[],0.0,9.0625,9.0625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,0.0,23.0,23.0,41.22500000000002,11,[],0.0,11.5,11.5,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,920,1,0,0,0.0,11.5,11.5,29.725000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.5,11.5,985.85
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,0.0,3.5125,3.5125,37.71249999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.5125,3.5125,985.85
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,307,1,0,0,11.5,15.3375,3.8375,37.387500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.5,15.3375,3.8375,989.6875
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,127,1,0,0,11.5,13.0875,1.5875,39.637500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.5,13.0875,1.5875,989.6875
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,177,1,0,0,0.0,8.85,8.85,41.22500000000002,2,[],0.0,2.2125,2.2125,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,620,1,0,0,0.0,31.0,31.0,41.22500000000002,3,[],0.0,7.75,7.75,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,0.0,20.85,20.85,41.22500000000002,9,[],0.0,10.425,10.425,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,77,1,0,0,0.0,1.925,1.925,39.30000000000007,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.9625,0.9625,981.05
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,744,1,0,0,0.0,9.3,9.3,31.925000000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.3,9.3,981.05
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,454,1,0,0,9.3,14.975000000000001,5.675,35.55000000000007,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9625,6.6375,5.675,989.6875
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,9.3,17.9375,8.6375,32.58749999999998,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.9625,9.6,8.6375,989.6875
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,0.0,10.425,10.425,30.800000000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.425,10.425,978.8125
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,269,1,0,0,0.0,3.3625,3.3625,37.86250000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.3625,3.3625,978.8125
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,870,1,0,0,10.425,21.3,10.875,30.350000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.425,21.3,10.875,989.6875
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,10.425,20.7375,10.3125,30.912500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.425,20.7375,10.3125,989.6875
