task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,556,1,0,0,22.35,29.3,6.95,34.96249999999998,16,[],17.025,23.974999999999998,6.95,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1009,1,0,0,22.35,34.962500000000006,12.6125,34.96249999999998,17,[],17.025,29.6375,12.6125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,645,1,0,0,22.35,30.4125,8.0625,34.96249999999998,18,[],17.025,25.0875,8.0625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.35,22.3625,0.0125,34.96249999999998,19,[],17.025,17.037499999999998,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,714,1,0,0,9.7375,27.587500000000002,17.85,34.96249999999998,9,[],4.5625,13.4875,8.925,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,779,1,0,0,9.7375,29.212500000000002,19.475,34.96249999999998,10,[],4.5625,14.3,9.7375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,9.7375,16.1875,6.45,34.96249999999998,11,[],4.5625,7.7875,3.225,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,9.7375,9.887500000000001,0.15,34.96249999999998,0,[],4.5625,4.6,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,213,1,0,0,0.0,10.65,10.65,34.96249999999998,1,[],0.0,2.6625,2.6625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,407,1,0,0,0.0,20.35,20.35,34.96249999999998,2,[],0.0,5.0875,5.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,486,1,0,0,0.0,12.15,12.15,34.96249999999998,8,[],0.0,6.075,6.075,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,31,1,0,0,0.0,1.55,1.55,34.96249999999998,3,[],0.0,0.3875,0.3875,1000.0
