task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,173,1,0,0,20.0,22.1625,2.1625,42.46249999999998,16,[],20.0,22.1625,2.1625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,427,1,0,0,20.0,25.3375,5.3375,42.46249999999998,17,[],20.0,25.3375,5.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,20.0,30.4375,10.4375,42.46249999999998,18,[],20.0,30.4375,10.4375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.0,20.025,0.025,42.46249999999998,8,[],20.0,20.0125,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,12.675,25.175,12.5,42.46249999999998,9,[],12.675,18.925,6.25,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,325,1,0,0,12.675,20.8,8.125,42.46249999999998,10,[],12.675,16.7375,4.0625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,721,1,0,0,12.675,21.6875,9.0125,42.46249999999998,19,[],12.675,21.6875,9.0125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.675,12.75,0.075,42.46249999999998,11,[],12.675,12.7125,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1009,1,0,0,0.0,12.6125,12.6125,42.46249999999998,16,[],0.0,12.6125,12.6125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,17.6,17.6,42.46249999999998,11,[],0.0,8.8,8.8,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,344,1,0,0,0.0,17.2,17.2,42.46249999999998,0,[],0.0,4.3,4.3,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,0.0,0.55,0.55,42.46249999999998,1,[],0.0,0.1375,0.1375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1014,1,0,0,0.0,12.675,12.675,42.46249999999998,17,[],0.0,12.675,12.675,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1014,1,0,0,0.0,12.675,12.675,29.787500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.675,12.675,982.2375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,500,1,0,0,0.0,6.25,6.25,36.21249999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.25,6.25,982.2375
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,586,1,0,0,12.675,20.0,7.325,35.13749999999993,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.675,20.0,7.325,989.5625
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,173,1,0,0,12.675,14.8375,2.1625,40.299999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",12.675,14.8375,2.1625,989.5625
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,42.46249999999998,19,[],0.0,11.125,11.125,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,962,1,0,0,0.0,12.025,12.025,42.46249999999998,18,[],0.0,12.025,12.025,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,0.0,32.65,32.65,42.46249999999998,2,[],0.0,8.1625,8.1625,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,354,1,0,0,0.0,17.7,17.7,42.46249999999998,3,[],0.0,4.425,4.425,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,331,1,0,0,0.0,4.1375,4.1375,38.32499999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.1375,4.1375,981.0125
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,325,1,0,0,0.0,8.125,8.125,34.33749999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.0625,4.0625,981.0125
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,684,1,0,0,8.125,16.675,8.55,33.91250000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.1375,12.6875,8.55,989.5625
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,427,1,0,0,8.125,18.8,10.675,31.787500000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.1375,9.475000000000001,5.3375,989.5625
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,354,1,0,0,0.0,4.425,4.425,38.03750000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.425,4.425,979.125
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,721,1,0,0,0.0,9.0125,9.0125,33.44999999999993,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.0125,9.0125,979.125
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,9.0125,18.375,9.3625,33.10000000000002,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.425,13.787500000000001,9.3625,989.5625
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,9.0125,19.45,10.4375,32.02499999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.425,14.8625,10.4375,989.5625
