task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,43,1,0,0,18.5,19.0375,0.5375,34.1875,16,[],17.3375,17.875,0.5375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,236,1,0,0,18.5,21.45,2.95,34.1875,16,[],17.3375,20.287499999999998,2.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,942,1,0,0,18.5,30.275,11.775,34.1875,17,[],17.3375,29.112499999999997,11.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,18.5,18.5125,0.0125,34.1875,18,[],17.3375,17.349999999999998,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,9.4875,18.975,9.4875,34.1875,19,[],8.525,18.012500000000003,9.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,190,1,0,0,9.4875,14.2375,4.75,34.1875,10,[],8.525,10.9,2.375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,538,1,0,0,9.4875,22.9375,13.45,34.1875,11,[],8.525,15.25,6.725,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,9.4875,10.6875,1.2,34.1875,8,[],8.525,9.125,0.6,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,0.0,12.7625,12.7625,34.1875,18,[],0.0,12.7625,12.7625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,860,1,0,0,0.0,21.5,21.5,34.1875,9,[],0.0,10.75,10.75,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,0.0,11.0625,11.0625,34.1875,16,[],0.0,11.0625,11.0625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,0.0,15.75,15.75,34.1875,8,[],0.0,7.875,7.875,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,0.0,7.875,7.875,26.3125,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.875,7.875,979.9125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,0.0,9.4875,9.4875,24.700000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.4875,9.4875,979.9125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,665,1,0,0,9.4875,17.8,8.3125,25.875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.875,16.1875,8.3125,988.225
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,43,1,0,0,9.4875,10.5625,1.075,33.112499999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.875,8.4125,0.5375,988.225
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,0.0,15.15,15.15,34.1875,0,[],0.0,3.7875,3.7875,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,798,1,0,0,0.0,19.95,19.95,34.1875,10,[],0.0,9.975,9.975,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,301,1,0,0,0.0,15.05,15.05,34.1875,1,[],0.0,3.7625,3.7625,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,0.0,8.9,8.9,34.1875,2,[],0.0,2.225,2.225,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,682,1,0,0,0.0,8.525,8.525,25.662500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.525,8.525,979.4125
