task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,19.0875,27.3125,8.225,39.387500000000045,16,[],19.0875,27.3125,8.225,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,19.0875,22.537499999999998,3.45,39.387500000000045,17,[],19.0875,22.537499999999998,3.45,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,816,1,0,0,19.0875,29.287499999999998,10.2,39.387500000000045,18,[],19.0875,29.287499999999998,10.2,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.0875,19.099999999999998,0.0125,39.387500000000045,19,[],19.0875,19.099999999999998,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,9.6,27.5,17.9,39.387500000000045,10,[],9.6,18.549999999999997,8.95,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,510,1,0,0,9.6,22.35,12.75,39.387500000000045,11,[],9.6,15.975,6.375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,185,1,0,0,9.6,14.225,4.625,39.387500000000045,9,[],9.6,11.9125,2.3125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,9.6,9.799999999999999,0.2,39.387500000000045,0,[],9.6,9.65,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1019,1,0,0,0.0,12.7375,12.7375,39.387500000000045,19,[],0.0,12.7375,12.7375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,64,1,0,0,0.0,3.2,3.2,39.387500000000045,1,[],0.0,0.8,0.8,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,310,1,0,0,0.0,15.5,15.5,39.387500000000045,2,[],0.0,3.875,3.875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,405,1,0,0,0.0,20.25,20.25,39.387500000000045,3,[],0.0,5.0625,5.0625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,0.0,17.15,17.15,39.387500000000045,1,[],0.0,4.2875,4.2875,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,267,1,0,0,0.0,6.675,6.675,39.387500000000045,8,[],0.0,3.3375,3.3375,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,0.0,9.6,9.6,39.387500000000045,17,[],0.0,9.6,9.6,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,768,1,0,0,0.0,9.6,9.6,29.787500000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.6,9.6,980.3125
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,0.0,8.95,8.95,30.4375,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.95,8.95,980.3125
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,759,1,0,0,9.6,19.0875,9.4875,29.90000000000009,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.6,19.0875,9.4875,989.8
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,9.6,17.825,8.225,31.162500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.6,17.825,8.225,989.8
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,455,1,0,0,0.0,11.375,11.375,39.387500000000045,9,[],0.0,5.6875,5.6875,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,0.0,11.975,11.975,39.387500000000045,8,[],0.0,5.9875,5.9875,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,0.0,7.475,7.475,39.387500000000045,16,[],0.0,7.475,7.475,1000.0
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,0.0,12.9,12.9,39.387500000000045,0,[],0.0,3.225,3.225,1000.0
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,13.275,13.275,39.387500000000045,11,[],0.0,6.6375,6.6375,1000.0
ID00005_5,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,0.0,7.8,7.8,39.387500000000045,2,[],0.0,1.95,1.95,1000.0
ID00005_6,25,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,381,1,0,0,0.0,4.7625,4.7625,39.387500000000045,18,[],0.0,4.7625,4.7625,1000.0
ID00005_7,26,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,0.0,13.75,13.75,39.387500000000045,3,[],0.0,3.4375,3.4375,1000.0
ID00005_8,27,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,0.0,7.55,7.55,39.387500000000045,19,[],0.0,7.55,7.55,1000.0
ID00006_0,28,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,0.95,0.95,38.4375,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.475,0.475,980.2874999999999
ID00006_1,29,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,510,1,0,0,0.0,6.375,6.375,33.012500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.375,6.375,980.2874999999999
ID00007_0,30,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,761,1,0,0,6.375,15.8875,9.5125,29.875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,9.987499999999999,9.5125,989.8
ID00007_1,31,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,6.375,13.275,6.9,32.48750000000007,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,3.9250000000000003,3.45,989.8
ID00008_0,32,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,0.0,7.55,7.55,31.83750000000009,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.55,7.55,979.5999999999999
ID00008_1,33,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,185,1,0,0,0.0,2.3125,2.3125,37.075000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.3125,2.3125,979.5999999999999
ID00009_0,34,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,7.55,11.175,3.625,35.762500000000045,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.55,9.3625,1.8125,989.8
ID00009_1,35,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,816,1,0,0,7.55,17.75,10.2,29.1875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.55,17.75,10.2,989.8
