task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,25.15,30.737499999999997,5.5875,42.47500000000002,16,[],23.525,29.112499999999997,5.5875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,25.15,37.4875,12.3375,42.47500000000002,17,[],23.525,35.8625,12.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,643,1,0,0,25.15,33.1875,8.0375,42.47500000000002,18,[],23.525,31.5625,8.0375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,25.15,25.1875,0.0375,42.47500000000002,19,[],23.525,23.5625,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,12.75,25.5,12.75,42.47500000000002,19,[],11.125,23.875,12.75,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,12.75,13.25,0.5,42.47500000000002,10,[],11.125,11.375,0.25,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,177,1,0,0,12.75,17.175,4.425,42.47500000000002,11,[],11.125,13.3375,2.2125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.75,12.8,0.05,42.47500000000002,0,[],11.125,11.1375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,536,1,0,0,0.0,13.4,13.4,42.47500000000002,10,[],0.0,6.7,6.7,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,764,1,0,0,0.0,19.1,19.1,42.47500000000002,8,[],0.0,9.55,9.55,1000.0
