task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,16.05,16.6125,0.5625,40.4375,16,[],15.8,16.3625,0.5625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,226,1,0,0,16.05,18.875,2.825,40.4375,17,[],15.8,18.625,2.825,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,530,1,0,0,16.05,22.675,6.625,40.4375,19,[],15.8,22.425,6.625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,16.05,16.125,0.075,40.4375,8,[],15.8,15.8375,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,12.175,23.6,11.425,40.4375,16,[],11.175,22.6,11.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,12.175,24.35,12.175,40.4375,17,[],11.175,23.35,12.175,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,534,1,0,0,12.175,25.525,13.35,40.4375,9,[],11.175,17.85,6.675,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,52,1,0,0,12.175,13.475000000000001,1.3,40.4375,10,[],11.175,11.825000000000001,0.65,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,175,1,0,0,0.0,4.375,4.375,40.4375,11,[],0.0,2.1875,2.1875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,0.0,16.85,16.85,40.4375,11,[],0.0,8.425,8.425,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,770,1,0,0,0.0,9.625,9.625,40.4375,19,[],0.0,9.625,9.625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,0.0,10.5,10.5,40.4375,0,[],0.0,2.625,2.625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,0.0,17.3,17.3,40.4375,10,[],0.0,8.65,8.65,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,0.0,11.175,11.175,40.4375,18,[],0.0,11.175,11.175,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,894,1,0,0,0.0,11.175,11.175,29.262500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.175,11.175,987.825
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,914,1,0,0,0.0,11.425,11.425,29.012500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.425,11.425,987.825
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,370,1,0,0,11.425,16.05,4.625,35.8125,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.175,15.8,4.625,993.375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,11.425,11.9875,0.5625,39.875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.175,11.7375,0.5625,993.375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,992,1,0,0,0.0,12.4,12.4,40.4375,16,[],0.0,12.4,12.4,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,694,1,0,0,0.0,17.35,17.35,40.4375,8,[],0.0,8.675,8.675,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,253,1,0,0,0.0,12.65,12.65,40.4375,1,[],0.0,3.1625,3.1625,1000.0
ID00005_3,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,35.05,35.05,40.4375,2,[],0.0,8.7625,8.7625,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,258,1,0,0,0.0,6.45,6.45,33.987499999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.225,3.225,987.825
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,974,1,0,0,0.0,12.175,12.175,28.262500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,12.175,12.175,987.825
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,12.175,15.625,3.45,36.987499999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.225,6.675000000000001,3.45,993.375
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,226,1,0,0,12.175,15.0,2.825,37.612499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.225,6.050000000000001,2.825,993.375
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,8.7625,8.7625,31.674999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.7625,8.7625,986.75
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,534,1,0,0,0.0,6.675,6.675,33.762500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.675,6.675,986.75
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,205,1,0,0,8.7625,11.325,2.5625,37.875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7625,11.325,2.5625,993.375
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,530,1,0,0,8.7625,15.3875,6.625,33.8125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7625,15.3875,6.625,993.375
