task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,17.0,22.9875,5.9875,34.0,16,[],12.7875,18.775,5.9875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,216,1,0,0,17.0,19.7,2.7,34.0,17,[],12.7875,15.4875,2.7,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,172,1,0,0,17.0,19.15,2.15,34.0,18,[],12.7875,14.9375,2.15,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.0,17.075,0.075,34.0,8,[],12.7875,12.825,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,775,1,0,0,12.525,22.2125,9.6875,34.0,18,[],11.0125,20.7,9.6875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,12.525,22.5375,10.0125,34.0,19,[],11.0125,21.025,10.0125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1002,1,0,0,12.525,25.05,12.525,34.0,17,[],11.0125,23.5375,12.525,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.525,12.65,0.125,34.0,9,[],11.0125,11.075,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,0.0,14.425,14.425,34.0,10,[],0.0,7.2125,7.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,743,1,0,0,0.0,18.575,18.575,34.0,11,[],0.0,9.2875,9.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,10.9,10.9,34.0,0,[],0.0,2.725,2.725,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,789,1,0,0,0.0,19.725,19.725,34.0,9,[],0.0,9.8625,9.8625,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,11.0125,11.0125,34.0,16,[],0.0,11.0125,11.0125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,11.0125,11.0125,22.987499999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.0125,11.0125,987.475
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,775,1,0,0,0.0,9.6875,9.6875,24.3125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.6875,9.6875,987.475
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,142,1,0,0,11.0125,12.7875,1.775,32.22500000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0125,12.7875,1.775,994.0125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,11.0125,17.0,5.9875,28.012500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0125,17.0,5.9875,994.0125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,165,1,0,0,0.0,8.25,8.25,34.0,1,[],0.0,2.0625,2.0625,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,650,1,0,0,0.0,16.25,16.25,34.0,10,[],0.0,8.125,8.125,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,441,1,0,0,0.0,22.05,22.05,34.0,2,[],0.0,5.5125,5.5125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,78,1,0,0,0.0,1.95,1.95,32.049999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.975,0.975,987.475
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,0.0,10.0125,10.0125,23.987499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.0125,10.0125,987.475
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,322,1,0,0,10.0125,14.0375,4.025,29.975000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.975,5.0,4.025,994.0125
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,216,1,0,0,10.0125,15.4125,5.4,28.600000000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.975,3.6750000000000003,2.7,994.0125
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,441,1,0,0,0.0,5.5125,5.5125,28.487499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.5125,5.5125,987.475
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,1002,1,0,0,0.0,12.525,12.525,21.475000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,12.525,12.525,987.475
