task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,306,1,0,0,20.5875,24.412499999999998,3.825,32.299999999999955,16,[],15.6,19.425,3.825,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,601,1,0,0,20.5875,28.099999999999998,7.5125,32.299999999999955,17,[],15.6,23.1125,7.5125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,20.5875,20.7125,0.125,32.299999999999955,18,[],15.6,15.725,0.125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.5875,20.599999999999998,0.0125,32.299999999999955,19,[],15.6,15.612499999999999,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,11.7,29.5,17.8,32.299999999999955,9,[],6.7125,15.6125,8.9,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,505,1,0,0,11.7,24.325,12.625,32.299999999999955,10,[],6.7125,13.025,6.3125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,936,1,0,0,11.7,23.4,11.7,32.299999999999955,19,[],6.7125,18.4125,11.7,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.7,11.725,0.025,32.299999999999955,11,[],6.7125,6.7250000000000005,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,660,1,0,0,0.0,16.5,16.5,32.299999999999955,11,[],0.0,8.25,8.25,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,478,1,0,0,0.0,23.9,23.9,32.299999999999955,0,[],0.0,5.975,5.975,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,19.35,19.35,32.299999999999955,1,[],0.0,4.8375,4.8375,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,387,1,0,0,0.0,9.675,9.675,22.625,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,4.8375,4.8375,988.3
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,0.0,8.9,8.9,23.399999999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9,8.9,988.3
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,196,1,0,0,9.675,14.575000000000001,4.9,27.399999999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8375,7.2875000000000005,2.45,992.4875
