task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,202,1,0,0,24.65,27.174999999999997,2.525,43.58749999999998,16,[],23.5375,26.0625,2.525,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,142,1,0,0,24.65,26.424999999999997,1.775,43.58749999999998,17,[],23.5375,25.3125,1.775,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,999,1,0,0,24.65,37.1375,12.4875,43.58749999999998,18,[],23.5375,36.025000000000006,12.4875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,24.65,24.674999999999997,0.025,43.58749999999998,19,[],23.5375,23.5625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,979,1,0,0,12.2375,36.712500000000006,24.475,43.58749999999998,9,[],12.1625,24.4,12.2375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,12.2375,19.262500000000003,7.025,43.58749999999998,10,[],12.1625,15.675,3.5125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,942,1,0,0,12.2375,35.7875,23.55,43.58749999999998,11,[],12.1625,23.9375,11.775,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.2375,12.3375,0.1,43.58749999999998,0,[],12.1625,12.1875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,433,1,0,0,0.0,21.65,21.65,43.58749999999998,1,[],0.0,5.4125,5.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,8.8,8.8,43.58749999999998,19,[],0.0,8.8,8.8,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,1018,1,0,0,0.0,12.725,12.725,43.58749999999998,17,[],0.0,12.725,12.725,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,611,1,0,0,0.0,30.55,30.55,43.58749999999998,2,[],0.0,7.6375,7.6375,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,611,1,0,0,0.0,7.6375,7.6375,35.94999999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.6375,7.6375,976.2375000000001
