task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,21.0375,22.85,1.8125,35.262500000000045,16,[],18.8875,20.7,1.8125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,266,1,0,0,21.0375,24.3625,3.325,35.262500000000045,17,[],18.8875,22.2125,3.325,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,21.0375,26.625,5.5875,35.262500000000045,18,[],18.8875,24.475,5.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,21.0375,21.0625,0.025,35.262500000000045,19,[],18.8875,18.912499999999998,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,10.6875,21.375,10.6875,35.262500000000045,19,[],8.5375,19.225,10.6875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,338,1,0,0,10.6875,19.1375,8.45,35.262500000000045,10,[],8.5375,12.7625,4.225,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,760,1,0,0,10.6875,29.6875,19.0,35.262500000000045,11,[],8.5375,18.0375,9.5,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,10.6875,10.9875,0.3,35.262500000000045,0,[],8.5375,8.612499999999999,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,0.0,24.5,24.5,35.262500000000045,1,[],0.0,6.125,6.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,609,1,0,0,0.0,15.225,15.225,35.262500000000045,9,[],0.0,7.6125,7.6125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,817,1,0,0,0.0,10.2125,10.2125,35.262500000000045,16,[],0.0,10.2125,10.2125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,158,1,0,0,0.0,7.9,7.9,35.262500000000045,2,[],0.0,1.975,1.975,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,683,1,0,0,0.0,17.075,17.075,35.262500000000045,8,[],0.0,8.5375,8.5375,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,683,1,0,0,0.0,8.5375,8.5375,26.725000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.5375,8.5375,984.0625
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,855,1,0,0,0.0,10.6875,10.6875,24.575000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.6875,10.6875,984.0625
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,828,1,0,0,10.6875,21.0375,10.35,24.912500000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.5375,18.8875,10.35,994.4125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,10.6875,12.5,1.8125,33.450000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.5375,10.35,1.8125,994.4125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,110,1,0,0,0.0,5.5,5.5,35.262500000000045,3,[],0.0,1.375,1.375,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,107,1,0,0,0.0,5.35,5.35,35.262500000000045,3,[],0.0,1.3375,1.3375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,687,1,0,0,0.0,8.5875,8.5875,35.262500000000045,17,[],0.0,8.5875,8.5875,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,0.0,8.6375,8.6375,35.262500000000045,18,[],0.0,8.6375,8.6375,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,136,1,0,0,0.0,6.8,6.8,35.262500000000045,2,[],0.0,1.7,1.7,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,103,1,0,0,0.0,5.15,5.15,35.262500000000045,3,[],0.0,1.2875,1.2875,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,14.325,14.325,35.262500000000045,10,[],0.0,7.1625,7.1625,1000.0
