task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,214,1,0,0,22.225,24.900000000000002,2.675,39.862499999999955,16,[],16.9875,19.6625,2.675,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,980,1,0,0,22.225,34.475,12.25,39.862499999999955,16,[],16.9875,29.2375,12.25,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,412,1,0,0,22.225,27.375,5.15,39.862499999999955,17,[],16.9875,22.137500000000003,5.15,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,22.225,22.3,0.075,39.862499999999955,18,[],16.9875,17.0625,0.075,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,171,1,0,0,12.75,17.025,4.275,39.862499999999955,8,[],11.0625,13.2,2.1375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,12.75,25.2,12.45,39.862499999999955,9,[],11.0625,17.2875,6.225,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1020,1,0,0,12.75,25.5,12.75,39.862499999999955,18,[],11.0625,23.8125,12.75,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,12.75,12.8,0.05,39.862499999999955,10,[],11.0625,11.0875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,0.0,4.875,4.875,39.862499999999955,11,[],0.0,2.4375,2.4375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,151,1,0,0,0.0,7.55,7.55,39.862499999999955,0,[],0.0,1.8875,1.8875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,967,1,0,0,0.0,24.175,24.175,39.862499999999955,11,[],0.0,12.0875,12.0875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,655,1,0,0,0.0,16.375,16.375,39.862499999999955,10,[],0.0,8.1875,8.1875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,0.0,11.0625,11.0625,39.862499999999955,19,[],0.0,11.0625,11.0625,1000.0
