task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,465,1,0,0,22.887500000000003,28.700000000000003,5.8125,38.60000000000002,16,[],21.125,26.9375,5.8125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,22.887500000000003,28.737500000000004,5.85,38.60000000000002,17,[],21.125,26.975,5.85,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,22.887500000000003,26.475,3.5875,38.60000000000002,18,[],21.125,24.7125,3.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,22.887500000000003,22.887500000000003,0.0,38.60000000000002,0,[],21.125,21.125,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,11.45,16.475,5.025,38.60000000000002,9,[],11.45,13.962499999999999,2.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,11.45,13.125,1.675,38.60000000000002,10,[],11.45,12.2875,0.8375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,859,1,0,0,11.45,22.1875,10.7375,38.60000000000002,19,[],11.45,22.1875,10.7375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,11.45,11.75,0.3,38.60000000000002,11,[],11.45,11.6,0.15,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,0.0,16.95,16.95,38.60000000000002,11,[],0.0,8.475,8.475,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,13.575,13.575,38.60000000000002,10,[],0.0,6.7875,6.7875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,0.0,17.45,17.45,38.60000000000002,9,[],0.0,8.725,8.725,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,970,1,0,0,0.0,12.125,12.125,38.60000000000002,18,[],0.0,12.125,12.125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,35.05,35.05,38.60000000000002,1,[],0.0,8.7625,8.7625,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,701,1,0,0,0.0,8.7625,8.7625,29.837499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.7625,8.7625,988.3375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,201,1,0,0,0.0,5.025,5.025,33.575000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.5125,2.5125,988.3375
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,440,1,0,0,8.7625,19.7625,11.0,27.600000000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7625,14.2625,5.5,994.15
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,465,1,0,0,8.7625,14.575,5.8125,32.78750000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.7625,14.575,5.8125,994.15
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,529,1,0,0,0.0,26.45,26.45,38.60000000000002,2,[],0.0,6.6125,6.6125,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,348,1,0,0,0.0,17.4,17.4,38.60000000000002,3,[],0.0,4.35,4.35,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,916,1,0,0,0.0,11.45,11.45,27.149999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.45,11.45,984.475
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,67,1,0,0,0.0,0.8375,0.8375,37.762500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.8375,0.8375,984.475
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,774,1,0,0,11.45,21.125,9.675,28.925000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.45,21.125,9.675,994.15
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,11.45,17.299999999999997,5.85,32.75,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.45,17.299999999999997,5.85,994.15
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,348,1,0,0,0.0,4.35,4.35,34.25,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.35,4.35,982.0
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,859,1,0,0,0.0,10.7375,10.7375,27.862500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.7375,10.7375,982.0
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,972,1,0,0,10.7375,22.887500000000003,12.15,26.450000000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.35,16.5,12.15,994.15
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,287,1,0,0,10.7375,14.325000000000001,3.5875,35.012500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.35,7.9375,3.5875,994.15
