task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,930,1,0,0,21.05,32.675,11.625,40.424999999999955,16,[],16.475,28.1,11.625,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,21.05,29.525,8.475,40.424999999999955,17,[],16.475,24.950000000000003,8.475,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,21.05,28.7125,7.6625,40.424999999999955,18,[],16.475,24.137500000000003,7.6625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,21.05,21.0625,0.0125,40.424999999999955,19,[],16.475,16.4875,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,8.8375,16.3375,7.5,40.424999999999955,10,[],8.8375,12.5875,3.75,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,272,1,0,0,8.8375,15.6375,6.8,40.424999999999955,11,[],8.8375,12.2375,3.4,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,8.8375,22.3375,13.5,40.424999999999955,0,[],8.8375,12.2125,3.375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,8.8375,9.0375,0.2,40.424999999999955,1,[],8.8375,8.887500000000001,0.05,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,247,1,0,0,0.0,12.35,12.35,40.424999999999955,2,[],0.0,3.0875,3.0875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,792,1,0,0,0.0,9.9,9.9,40.424999999999955,19,[],0.0,9.9,9.9,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,10.9,10.9,40.424999999999955,3,[],0.0,2.725,2.725,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,5.45,5.45,34.97499999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.725,2.725,976.75
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,0.0,3.75,3.75,36.674999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.75,3.75,976.75
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,624,1,0,0,5.45,21.05,15.6,24.824999999999932,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.725,10.525,7.8,988.375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,930,1,0,0,5.45,17.075,11.625,28.799999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.725,14.35,11.625,988.375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,0.0,24.275,24.275,40.424999999999955,11,[],0.0,12.1375,12.1375,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,286,1,0,0,0.0,14.3,14.3,40.424999999999955,1,[],0.0,3.575,3.575,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,969,1,0,0,0.0,24.225,24.225,40.424999999999955,9,[],0.0,12.1125,12.1125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,0.0,7.45,7.45,40.424999999999955,10,[],0.0,3.725,3.725,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,499,1,0,0,0.0,12.475,12.475,40.424999999999955,8,[],0.0,6.2375,6.2375,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,707,1,0,0,0.0,8.8375,8.8375,31.587499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.8375,8.8375,979.9
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,272,1,0,0,0.0,6.8,6.8,33.625,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.4,3.4,979.9
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,8.8375,18.2375,9.4,31.024999999999977,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.8375,13.537500000000001,4.7,988.375
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,8.8375,17.3125,8.475,31.949999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.8375,17.3125,8.475,988.375
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,499,1,0,0,0.0,6.2375,6.2375,34.1875,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.2375,6.2375,978.1375
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,0.0,3.375,3.375,37.049999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.375,3.375,978.1375
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,819,1,0,0,6.2375,16.475,10.2375,30.1875,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.2375,16.475,10.2375,988.375
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,613,1,0,0,6.2375,13.899999999999999,7.6625,32.76249999999993,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.2375,13.899999999999999,7.6625,988.375
