task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,175,1,0,0,24.075,26.2625,2.1875,37.924999999999955,16,[],19.487499999999997,21.674999999999997,2.1875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,24.075,34.175,10.1,37.924999999999955,17,[],19.487499999999997,29.5875,10.1,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,93,1,0,0,24.075,25.2375,1.1625,37.924999999999955,18,[],19.487499999999997,20.65,1.1625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,24.075,24.075,0.0,37.924999999999955,0,[],19.487499999999997,19.487499999999997,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,14.325,22.487499999999997,8.1625,37.924999999999955,19,[],11.225,19.3875,8.1625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1015,1,0,0,14.325,27.0125,12.6875,37.924999999999955,18,[],11.225,23.9125,12.6875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,14.325,28.65,14.325,37.924999999999955,8,[],11.225,18.3875,7.1625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,14.325,14.475,0.15,37.924999999999955,9,[],11.225,11.299999999999999,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,995,1,0,0,0.0,24.875,24.875,37.924999999999955,10,[],0.0,12.4375,12.4375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,0.0,20.025,20.025,37.924999999999955,11,[],0.0,10.0125,10.0125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,0.0,1.75,1.75,37.924999999999955,1,[],0.0,0.4375,0.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,0.0,19.65,19.65,37.924999999999955,2,[],0.0,4.9125,4.9125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,599,1,0,0,0.0,14.975,14.975,37.924999999999955,9,[],0.0,7.4875,7.4875,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,599,1,0,0,0.0,7.4875,7.4875,30.4375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.4875,7.4875,983.0375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,0.0,8.1625,8.1625,29.762499999999932,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.1625,8.1625,983.0375
