task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,15.237499999999999,17.025,1.7875,26.125,16,[],11.9375,13.725,1.7875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,871,1,0,0,15.237499999999999,26.125,10.8875,26.125,17,[],11.9375,22.825,10.8875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,15.237499999999999,24.4375,9.2,26.125,18,[],11.9375,21.1375,9.2,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,15.237499999999999,15.2625,0.025,26.125,19,[],11.9375,11.9625,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,6.0375,6.9875,0.95,26.125,9,[],6.0375,6.512499999999999,0.475,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,6.0375,13.1625,7.125,26.125,10,[],6.0375,9.6,3.5625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,438,1,0,0,6.0375,16.987499999999997,10.95,26.125,11,[],6.0375,11.5125,5.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,6.0375,6.137499999999999,0.1,26.125,0,[],6.0375,6.0625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,771,1,0,0,0.0,9.6375,9.6375,26.125,19,[],0.0,9.6375,9.6375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,662,1,0,0,0.0,16.55,16.55,26.125,9,[],0.0,8.275,8.275,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,291,1,0,0,0.0,14.55,14.55,26.125,1,[],0.0,3.6375,3.6375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,146,1,0,0,0.0,7.3,7.3,26.125,2,[],0.0,1.825,1.825,1000.0
