task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,418,1,0,0,23.8125,29.0375,5.225,36.575000000000045,16,[],16.75,21.975,5.225,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,23.8125,26.2375,2.425,36.575000000000045,17,[],16.75,19.175,2.425,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,23.8125,35.95,12.1375,36.575000000000045,18,[],16.75,28.8875,12.1375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,23.8125,23.85,0.0375,36.575000000000045,19,[],16.75,16.7875,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,11.675,18.525,6.85,36.575000000000045,10,[],10.3375,13.7625,3.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,11.675,33.725,22.05,36.575000000000045,11,[],10.3375,21.3625,11.025,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,11.675,23.35,11.675,36.575000000000045,9,[],10.3375,16.175,5.8375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,11.675,11.925,0.25,36.575000000000045,0,[],10.3375,10.4,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,469,1,0,0,0.0,23.45,23.45,36.575000000000045,1,[],0.0,5.8625,5.8625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,327,1,0,0,0.0,16.35,16.35,36.575000000000045,2,[],0.0,4.0875,4.0875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,461,1,0,0,0.0,23.05,23.05,36.575000000000045,3,[],0.0,5.7625,5.7625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,0.0,11.225,11.225,36.575000000000045,8,[],0.0,5.6125,5.6125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,0.0,5.6125,5.6125,30.96250000000009,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.6125,5.6125,980.8375
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,0.0,6.85,6.85,29.725000000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.425,3.425,980.8375
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,562,1,0,0,6.85,13.875,7.025,29.550000000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.6125,12.6375,7.025,987.8625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,418,1,0,0,6.85,17.299999999999997,10.45,26.125,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.6125,10.837499999999999,5.225,987.8625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,7.4,7.4,36.575000000000045,10,[],0.0,3.7,3.7,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,0.0,5.925,5.925,36.575000000000045,19,[],0.0,5.925,5.925,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,315,1,0,0,0.0,15.75,15.75,36.575000000000045,0,[],0.0,3.9375,3.9375,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,0.0,10.3375,10.3375,36.575000000000045,17,[],0.0,10.3375,10.3375,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,0.0,5.2125,5.2125,31.362500000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.2125,5.2125,976.3249999999999
ID00006_1,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,0.0,11.025,11.025,25.550000000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.025,11.025,976.3249999999999
ID00007_0,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,11.025,22.5625,11.5375,25.037500000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.2125,16.75,11.5375,987.8625
ID00007_1,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,11.025,13.45,2.425,34.15000000000009,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.2125,7.6375,2.425,987.8625
ID00008_0,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,827,1,0,0,0.0,10.3375,10.3375,26.237500000000068,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.3375,10.3375,975.7249999999999
ID00008_1,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,467,1,0,0,0.0,11.675,11.675,24.90000000000009,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.8375,5.8375,975.7249999999999
ID00009_0,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,13,1,0,0,11.675,12.0,0.325,36.25,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.3375,10.5,0.1625,987.8625
ID00009_1,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,971,1,0,0,11.675,23.8125,12.1375,24.4375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.3375,22.475,12.1375,987.8625
