task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,208,1,0,0,22.1375,24.7375,2.6,37.049999999999955,16,[],22.0375,24.637500000000003,2.6,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,92,1,0,0,22.1375,23.287499999999998,1.15,37.049999999999955,17,[],22.0375,23.1875,1.15,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,786,1,0,0,22.1375,31.9625,9.825,37.049999999999955,18,[],22.0375,31.8625,9.825,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,22.1375,22.162499999999998,0.025,37.049999999999955,8,[],22.0375,22.05,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,861,1,0,0,12.3125,33.8375,21.525,37.049999999999955,9,[],12.3125,23.075,10.7625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,673,1,0,0,12.3125,29.1375,16.825,37.049999999999955,10,[],12.3125,20.725,8.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,391,1,0,0,12.3125,22.0875,9.775,37.049999999999955,11,[],12.3125,17.2,4.8875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.3125,12.4625,0.15,37.049999999999955,0,[],12.3125,12.35,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,178,1,0,0,0.0,8.9,8.9,37.049999999999955,1,[],0.0,2.225,2.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,103,1,0,0,0.0,5.15,5.15,37.049999999999955,2,[],0.0,1.2875,1.2875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,44,1,0,0,0.0,2.2,2.2,37.049999999999955,3,[],0.0,0.55,0.55,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,0.0,2.55,2.55,37.049999999999955,3,[],0.0,0.6375,0.6375,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,51,1,0,0,0.0,1.275,1.275,35.77499999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.6375,0.6375,985.4749999999999
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,861,1,0,0,0.0,10.7625,10.7625,26.28749999999991,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.7625,10.7625,985.4749999999999
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,10.7625,15.462499999999999,4.7,32.34999999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.6375,5.3375,4.7,990.175
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,208,1,0,0,10.7625,15.962499999999999,5.2,31.84999999999991,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.6375,3.2375,2.6,990.175
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,174,1,0,0,0.0,8.7,8.7,37.049999999999955,3,[],0.0,2.175,2.175,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,0.0,7.15,7.15,37.049999999999955,17,[],0.0,7.15,7.15,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,464,1,0,0,0.0,23.2,23.2,37.049999999999955,2,[],0.0,5.8,5.8,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,985,1,0,0,0.0,12.3125,12.3125,37.049999999999955,16,[],0.0,12.3125,12.3125,1000.0
ID00006_0,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,243,1,0,0,0.0,3.0375,3.0375,34.01249999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.0375,3.0375,985.0124999999999
