task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,183,1,0,0,21.4125,23.700000000000003,2.2875,35.512500000000045,16,[],15.4,17.6875,2.2875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,342,1,0,0,21.4125,25.6875,4.275,35.512500000000045,18,[],15.4,19.675,4.275,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,373,1,0,0,21.4125,26.075000000000003,4.6625,35.512500000000045,19,[],15.4,20.0625,4.6625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.4125,21.4125,0.0,35.512500000000045,0,[],15.4,15.4,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,12.2875,24.575,12.2875,35.512500000000045,17,[],6.275,18.5625,12.2875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,831,1,0,0,12.2875,33.0625,20.775,35.512500000000045,8,[],6.275,16.6625,10.3875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,326,1,0,0,12.2875,20.4375,8.15,35.512500000000045,9,[],6.275,10.350000000000001,4.075,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.2875,12.3125,0.025,35.512500000000045,10,[],6.275,6.2875000000000005,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,0.0,2.7,2.7,35.512500000000045,11,[],0.0,1.35,1.35,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,124,1,0,0,0.0,3.1,3.1,35.512500000000045,11,[],0.0,1.55,1.55,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,0.0,11.55,11.55,35.512500000000045,11,[],0.0,5.775,5.775,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,502,1,0,0,0.0,12.55,12.55,35.512500000000045,10,[],0.0,6.275,6.275,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,502,1,0,0,0.0,6.275,6.275,29.237500000000068,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.275,6.275,986.2125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,0.0,12.2875,12.2875,23.225000000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.2875,12.2875,986.2125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,12.2875,21.4125,9.125,26.387500000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.275,15.4,9.125,995.3375
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,183,1,0,0,12.2875,14.575,2.2875,33.22500000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.275,8.5625,2.2875,995.3375
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,563,1,0,0,0.0,28.15,28.15,35.512500000000045,1,[],0.0,7.0375,7.0375,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,845,1,0,0,0.0,10.5625,10.5625,35.512500000000045,16,[],0.0,10.5625,10.5625,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,112,1,0,0,0.0,5.6,5.6,35.512500000000045,2,[],0.0,1.4,1.4,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,6.6,6.6,28.912500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.3,3.3,987.7125
