task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,790,1,0,0,20.25,30.125,9.875,35.375,16,[],7.8625,17.7375,9.875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,415,1,0,0,20.25,25.4375,5.1875,35.375,18,[],7.8625,13.05,5.1875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,47,1,0,0,20.25,20.8375,0.5875,35.375,19,[],7.8625,8.45,0.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,20.25,20.275,0.025,35.375,17,[],7.8625,7.8875,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,10.45,20.825,10.375,35.375,17,[],4.125,14.5,10.375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,580,1,0,0,10.45,24.95,14.5,35.375,8,[],4.125,11.375,7.25,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,836,1,0,0,10.45,20.9,10.45,35.375,19,[],4.125,14.575,10.45,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.45,10.5,0.05,35.375,9,[],4.125,4.15,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,589,1,0,0,0.0,14.725,14.725,35.375,10,[],0.0,7.3625,7.3625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,0.0,21.725,21.725,35.375,11,[],0.0,10.8625,10.8625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,85,1,0,0,0.0,4.25,4.25,35.375,0,[],0.0,1.0625,1.0625,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,85,1,0,0,0.0,1.0625,1.0625,34.3125,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.0625,1.0625,980.25
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,830,1,0,0,0.0,10.375,10.375,25.0,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.375,10.375,980.25
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,544,1,0,0,10.375,17.175,6.8,28.575000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.0625,7.8625,6.8,990.125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,790,1,0,0,10.375,20.25,9.875,25.5,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.0625,10.9375,9.875,990.125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,394,1,0,0,0.0,19.7,19.7,35.375,1,[],0.0,4.925,4.925,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,995,1,0,0,0.0,24.875,24.875,35.375,9,[],0.0,12.4375,12.4375,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,657,1,0,0,0.0,16.425,16.425,35.375,10,[],0.0,8.2125,8.2125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,16.5,16.5,35.375,2,[],0.0,4.125,4.125,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,2.8125,2.8125,32.5625,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.8125,2.8125,984.9375
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,580,1,0,0,0.0,7.25,7.25,28.125,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.25,7.25,984.9375
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,106,1,0,0,7.25,8.575,1.325,34.049999999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8125,4.1375,1.325,990.125
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,415,1,0,0,7.25,12.4375,5.1875,30.1875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8125,8.0,5.1875,990.125
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,8.25,8.25,27.125,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.125,4.125,988.175
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,836,1,0,0,0.0,10.45,10.45,24.924999999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,10.45,10.45,988.175
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,10.45,12.399999999999999,1.95,33.424999999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.125,6.075,1.95,990.125
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,47,1,0,0,10.45,11.0375,0.5875,34.78750000000002,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.125,4.7125,0.5875,990.125
