task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,19.6,28.075000000000003,8.475,39.549999999999955,16,[],17.9,26.375,8.475,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,19.6,27.475,7.875,39.549999999999955,17,[],17.9,25.775,7.875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,19.6,22.9125,3.3125,39.549999999999955,18,[],17.9,21.2125,3.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,19.6,19.650000000000002,0.05,39.549999999999955,8,[],17.9,17.924999999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,11.125,28.25,17.125,39.549999999999955,9,[],11.125,19.6875,8.5625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,11.125,30.8,19.675,39.549999999999955,10,[],11.125,20.9625,9.8375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,11.125,22.0,10.875,39.549999999999955,11,[],11.125,16.5625,5.4375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.125,11.175,0.05,39.549999999999955,0,[],11.125,11.1375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,576,1,0,0,0.0,28.8,28.8,39.549999999999955,1,[],0.0,7.2,7.2,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,531,1,0,0,0.0,26.55,26.55,39.549999999999955,2,[],0.0,6.6375,6.6375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,646,1,0,0,0.0,8.075,8.075,39.549999999999955,18,[],0.0,8.075,8.075,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,966,1,0,0,0.0,12.075,12.075,39.549999999999955,17,[],0.0,12.075,12.075,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,39.549999999999955,16,[],0.0,11.125,11.125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,28.424999999999955,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.125,11.125,983.05
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,685,1,0,0,0.0,8.5625,8.5625,30.987499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.5625,8.5625,983.05
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,274,1,0,0,11.125,14.55,3.425,36.125,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.125,14.55,3.425,991.525
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,678,1,0,0,11.125,19.6,8.475,31.074999999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.125,19.6,8.475,991.525
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,0.0,9.65,9.65,39.549999999999955,3,[],0.0,2.4125,2.4125,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,11.1,11.1,39.549999999999955,3,[],0.0,2.775,2.775,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,734,1,0,0,0.0,9.175,9.175,30.375,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.175,9.175,982.8
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,0.0,9.8375,9.8375,29.712499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.8375,9.8375,982.8
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,9.8375,18.5625,8.725,30.824999999999932,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.175,17.9,8.725,991.525
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,630,1,0,0,9.8375,17.7125,7.875,31.674999999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.175,17.05,7.875,991.525
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,222,1,0,0,0.0,5.55,5.55,34.0,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.775,2.775,980.475
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,435,1,0,0,0.0,5.4375,5.4375,34.112499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.4375,5.4375,980.475
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,884,1,0,0,5.55,16.6,11.05,28.5,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.775,13.825000000000001,11.05,991.525
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,5.55,12.175,6.625,32.924999999999955,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.775,6.0875,3.3125,991.525
