task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,231,1,0,0,13.662500000000001,16.55,2.8875,33.14999999999998,16,[],11.825000000000001,14.712500000000002,2.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,82,1,0,0,13.662500000000001,14.687500000000002,1.025,33.14999999999998,17,[],11.825000000000001,12.850000000000001,1.025,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,195,1,0,0,13.662500000000001,16.1,2.4375,33.14999999999998,18,[],11.825000000000001,14.262500000000001,2.4375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,13.662500000000001,13.675,0.0125,33.14999999999998,19,[],11.825000000000001,11.8375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,680,1,0,0,10.775,19.275,8.5,33.14999999999998,19,[],10.775,19.275,8.5,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,10.775,16.4,5.625,33.14999999999998,8,[],10.775,13.5875,2.8125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,10.775,14.65,3.875,33.14999999999998,9,[],10.775,12.7125,1.9375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,10.775,10.85,0.075,33.14999999999998,10,[],10.775,10.8125,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,12.775,12.775,33.14999999999998,11,[],0.0,6.3875,6.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,772,1,0,0,0.0,9.65,9.65,33.14999999999998,17,[],0.0,9.65,9.65,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,862,1,0,0,0.0,10.775,10.775,33.14999999999998,18,[],0.0,10.775,10.775,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,862,1,0,0,0.0,10.775,10.775,22.375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.775,10.775,991.5
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,680,1,0,0,0.0,8.5,8.5,24.649999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.5,8.5,991.5
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,84,1,0,0,10.775,11.825000000000001,1.05,32.10000000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.775,11.825000000000001,1.05,997.1125
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,231,1,0,0,10.775,13.662500000000001,2.8875,30.262499999999932,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.775,13.662500000000001,2.8875,997.1125
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,130,1,0,0,0.0,6.5,6.5,33.14999999999998,0,[],0.0,1.625,1.625,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,250,1,0,0,0.0,12.5,12.5,33.14999999999998,1,[],0.0,3.125,3.125,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,484,1,0,0,0.0,6.05,6.05,33.14999999999998,16,[],0.0,6.05,6.05,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,0.0,22.3,22.3,33.14999999999998,10,[],0.0,11.15,11.15,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,633,1,0,0,0.0,15.825,15.825,33.14999999999998,11,[],0.0,7.9125,7.9125,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,0.0,13.25,13.25,33.14999999999998,2,[],0.0,3.3125,3.3125,1000.0
