task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,368,1,0,0,29.8875,34.4875,4.6,41.700000000000045,16,[],17.225,21.825000000000003,4.6,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,945,1,0,0,29.8875,41.7,11.8125,41.700000000000045,16,[],17.225,29.0375,11.8125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,700,1,0,0,29.8875,38.6375,8.75,41.700000000000045,17,[],17.225,25.975,8.75,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,29.8875,29.912499999999998,0.025,41.700000000000045,18,[],17.225,17.25,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,557,1,0,0,18.075,25.0375,6.9625,41.700000000000045,19,[],9.0375,16.0,6.9625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,791,1,0,0,18.075,27.9625,9.8875,41.700000000000045,19,[],9.0375,18.924999999999997,9.8875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,403,1,0,0,18.075,28.15,10.075,41.700000000000045,8,[],9.0375,14.075,5.0375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,18.075,18.125,0.05,41.700000000000045,9,[],9.0375,9.0625,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,621,1,0,0,0.0,15.525,15.525,41.700000000000045,11,[],0.0,7.7625,7.7625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,68,1,0,0,0.0,3.4,3.4,41.700000000000045,0,[],0.0,0.85,0.85,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,0.0,17.3,17.3,41.700000000000045,11,[],0.0,8.65,8.65,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,0.0,8.65,8.65,33.05000000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.65,8.65,979.6125
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,557,1,0,0,0.0,6.9625,6.9625,34.73750000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.9625,6.9625,979.6125
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,686,1,0,0,8.65,17.225,8.575,33.125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.65,17.225,8.575,988.1875
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,368,1,0,0,8.65,17.85,9.2,32.5,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.65,13.25,4.6,988.1875
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,425,1,0,0,0.0,21.25,21.25,41.700000000000045,1,[],0.0,5.3125,5.3125,1000.0
