task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,238,1,0,0,22.725,25.700000000000003,2.975,38.362499999999955,16,[],20.975,23.950000000000003,2.975,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,860,1,0,0,22.725,33.475,10.75,38.362499999999955,17,[],20.975,31.725,10.75,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,36,1,0,0,22.725,23.175,0.45,38.362499999999955,18,[],20.975,21.425,0.45,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,22.725,22.725,0.0,38.362499999999955,0,[],20.975,20.975,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,12.6625,21.0875,8.425,38.362499999999955,19,[],12.6625,21.0875,8.425,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,448,1,0,0,12.6625,23.862499999999997,11.2,38.362499999999955,10,[],12.6625,18.2625,5.6,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,104,1,0,0,12.6625,15.2625,2.6,38.362499999999955,11,[],12.6625,13.9625,1.3,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.6625,12.7125,0.05,38.362499999999955,1,[],12.6625,12.674999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,329,1,0,0,0.0,16.45,16.45,38.362499999999955,2,[],0.0,4.1125,4.1125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,235,1,0,0,0.0,11.75,11.75,38.362499999999955,3,[],0.0,2.9375,2.9375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,0.0,13.55,13.55,38.362499999999955,9,[],0.0,6.775,6.775,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,0.0,11.4,11.4,38.362499999999955,11,[],0.0,5.7,5.7,1000.0
