task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,551,1,0,0,18.5625,25.45,6.8875,38.549999999999955,16,[],15.65,22.5375,6.8875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,755,1,0,0,18.5625,28.0,9.4375,38.549999999999955,17,[],15.65,25.0875,9.4375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,159,1,0,0,18.5625,22.5375,3.975,38.549999999999955,8,[],15.65,17.6375,1.9875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,18.5625,18.6125,0.05,38.549999999999955,9,[],15.65,15.675,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,10.15,30.450000000000003,20.3,38.549999999999955,10,[],10.0625,20.2125,10.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,10.15,27.025,16.875,38.549999999999955,11,[],10.0625,18.5,8.4375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,212,1,0,0,10.15,20.75,10.6,38.549999999999955,0,[],10.0625,12.7125,2.65,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,10.15,10.3,0.15,38.549999999999955,1,[],10.0625,10.1,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,676,1,0,0,0.0,8.45,8.45,38.549999999999955,19,[],0.0,8.45,8.45,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,681,1,0,0,0.0,8.5125,8.5125,38.549999999999955,18,[],0.0,8.5125,8.5125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,0.0,5.4,5.4,38.549999999999955,2,[],0.0,1.35,1.35,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,0.0,10.0625,10.0625,38.549999999999955,16,[],0.0,10.0625,10.0625,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,805,1,0,0,0.0,10.0625,10.0625,28.487499999999955,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.0625,10.0625,983.675
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,812,1,0,0,0.0,10.15,10.15,28.399999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.15,10.15,983.675
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,10.15,15.7375,5.5875,32.96249999999998,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0625,15.65,5.5875,990.5625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,551,1,0,0,10.15,17.0375,6.8875,31.66249999999991,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.0625,16.95,6.8875,990.5625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,353,1,0,0,0.0,17.65,17.65,38.549999999999955,3,[],0.0,4.4125,4.4125,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,844,1,0,0,0.0,10.55,10.55,38.549999999999955,17,[],0.0,10.55,10.55,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,120,1,0,0,0.0,6.0,6.0,38.549999999999955,2,[],0.0,1.5,1.5,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,229,1,0,0,0.0,11.45,11.45,38.549999999999955,1,[],0.0,2.8625,2.8625,1000.0
ID00005_4,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,511,1,0,0,0.0,12.775,12.775,38.549999999999955,9,[],0.0,6.3875,6.3875,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,164,1,0,0,0.0,4.1,4.1,34.44999999999993,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,2.05,2.05,980.4375
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,675,1,0,0,0.0,8.4375,8.4375,30.112499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.4375,8.4375,980.4375
