task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,496,1,0,0,23.675,29.875,6.2,42.89999999999998,16,[],20.8625,27.0625,6.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,937,1,0,0,23.675,35.3875,11.7125,42.89999999999998,17,[],20.8625,32.575,11.7125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,23.675,32.575,8.9,42.89999999999998,18,[],20.8625,29.762500000000003,8.9,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,14,1,0,0,23.675,23.85,0.175,42.89999999999998,19,[],20.8625,21.0375,0.175,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,92,1,0,0,11.9625,14.2625,2.3,42.89999999999998,9,[],11.9625,13.1125,1.15,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,11.9625,35.6375,23.675,42.89999999999998,10,[],11.9625,23.8,11.8375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,11.9625,17.5375,5.575,42.89999999999998,11,[],11.9625,14.75,2.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.9625,11.9625,0.0,42.89999999999998,0,[],11.9625,11.9625,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,179,1,0,0,0.0,8.95,8.95,42.89999999999998,1,[],0.0,2.2375,2.2375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,14.325,14.325,42.89999999999998,9,[],0.0,7.1625,7.1625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,311,1,0,0,0.0,15.55,15.55,42.89999999999998,2,[],0.0,3.8875,3.8875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,604,1,0,0,0.0,30.2,30.2,42.89999999999998,3,[],0.0,7.55,7.55,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,0.0,13.25,13.25,42.89999999999998,1,[],0.0,3.3125,3.3125,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,265,1,0,0,0.0,6.625,6.625,36.27499999999998,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.3125,3.3125,982.0875
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,92,1,0,0,0.0,2.3,2.3,40.60000000000002,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.15,1.15,982.0875
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,73,1,0,0,6.625,8.45,1.825,41.07499999999993,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.3125,4.225,0.9125,988.2875
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,496,1,0,0,6.625,19.025,12.4,30.5,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.3125,9.5125,6.2,988.2875
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,29,1,0,0,0.0,1.45,1.45,42.89999999999998,0,[],0.0,0.3625,0.3625,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,9.4,9.4,42.89999999999998,11,[],0.0,4.7,4.7,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,691,1,0,0,0.0,8.6375,8.6375,42.89999999999998,19,[],0.0,8.6375,8.6375,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,0.0,9.85,9.85,42.89999999999998,0,[],0.0,2.4625,2.4625,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,426,1,0,0,0.0,10.65,10.65,42.89999999999998,8,[],0.0,5.325,5.325,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,752,1,0,0,0.0,9.4,9.4,42.89999999999998,16,[],0.0,9.4,9.4,1000.0
ID00005_6,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,833,1,0,0,0.0,10.4125,10.4125,42.89999999999998,19,[],0.0,10.4125,10.4125,1000.0
ID00005_7,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,288,1,0,0,0.0,14.4,14.4,42.89999999999998,2,[],0.0,3.6,3.6,1000.0
ID00006_0,25,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,957,1,0,0,0.0,11.9625,11.9625,30.9375,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.9625,11.9625,976.575
ID00006_1,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,0.0,11.8375,11.8375,31.0625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.8375,11.8375,976.575
ID00007_0,27,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,11.9625,20.8625,8.9,34.0,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9625,20.8625,8.9,988.2875
ID00007_1,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,937,1,0,0,11.9625,23.675,11.7125,31.1875,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.9625,23.675,11.7125,988.2875
ID00008_0,29,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,288,1,0,0,0.0,3.6,3.6,39.299999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.6,3.6,979.3875
ID00008_1,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,0.0,2.7875,2.7875,40.112499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.7875,2.7875,979.3875
ID00009_0,31,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,693,1,0,0,3.6,12.2625,8.6625,34.237499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.6,12.2625,8.6625,988.2875
ID00009_1,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,712,1,0,0,3.6,12.5,8.9,34.0,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.6,12.5,8.9,988.2875
