task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,21.1125,28.8125,7.7,34.987499999999955,16,[],21.1125,28.8125,7.7,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,415,1,0,0,21.1125,26.3,5.1875,34.987499999999955,17,[],21.1125,26.3,5.1875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,182,1,0,0,21.1125,23.3875,2.275,34.987499999999955,18,[],21.1125,23.3875,2.275,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,21.1125,21.150000000000002,0.0375,34.987499999999955,19,[],21.1125,21.150000000000002,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,14.325,15.774999999999999,1.45,34.987499999999955,8,[],9.275,10.0,0.725,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,39,1,0,0,14.325,15.299999999999999,0.975,34.987499999999955,9,[],9.275,9.762500000000001,0.4875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,760,1,0,0,14.325,23.825,9.5,34.987499999999955,19,[],9.275,18.775,9.5,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,14.325,14.375,0.05,34.987499999999955,10,[],9.275,9.3,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,23.575,23.575,34.987499999999955,11,[],0.0,11.7875,11.7875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,928,1,0,0,0.0,11.6,11.6,34.987499999999955,18,[],0.0,11.6,11.6,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,742,1,0,0,0.0,18.55,18.55,34.987499999999955,10,[],0.0,9.275,9.275,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,742,1,0,0,0.0,9.275,9.275,25.712499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.275,9.275,980.4625
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,58,1,0,0,0.0,0.725,0.725,34.26249999999993,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.725,0.725,980.4625
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,947,1,0,0,9.275,21.1125,11.8375,23.149999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.275,21.1125,11.8375,992.3
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,616,1,0,0,9.275,16.975,7.7,27.28749999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.275,16.975,7.7,992.3
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,320,1,0,0,0.0,16.0,16.0,34.987499999999955,0,[],0.0,4.0,4.0,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,17.55,17.55,34.987499999999955,9,[],0.0,8.775,8.775,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,28.65,28.65,34.987499999999955,1,[],0.0,7.1625,7.1625,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,594,1,0,0,0.0,7.425,7.425,27.5625,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,7.425,7.425,982.125
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,39,1,0,0,0.0,0.4875,0.4875,34.5,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.4875,0.4875,982.125
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,814,1,0,0,7.425,17.6,10.175,24.8125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.425,17.6,10.175,992.3
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,415,1,0,0,7.425,12.6125,5.1875,29.799999999999955,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.425,12.6125,5.1875,992.3
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,14.325,14.325,20.66249999999991,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.1625,7.1625,989.675
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,760,1,0,0,0.0,9.5,9.5,25.487499999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.5,9.5,989.675
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,210,1,0,0,14.325,16.95,2.625,32.362499999999955,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1625,9.7875,2.625,992.3
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,182,1,0,0,14.325,16.599999999999998,2.275,32.71249999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.1625,9.4375,2.275,992.3
