task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,19.7125,29.0875,9.375,32.47500000000002,16,[],14.512500000000001,23.887500000000003,9.375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,862,1,0,0,19.7125,30.487499999999997,10.775,32.47500000000002,17,[],14.512500000000001,25.2875,10.775,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,19.7125,32.474999999999994,12.7625,32.47500000000002,18,[],14.512500000000001,27.275,12.7625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,19.7125,19.8125,0.1,32.47500000000002,8,[],14.512500000000001,14.562500000000002,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,609,1,0,0,8.9375,24.1625,15.225,32.47500000000002,9,[],5.775,13.3875,7.6125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,8.9375,26.8125,17.875,32.47500000000002,10,[],5.775,14.7125,8.9375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,8.9375,13.7125,4.775,32.47500000000002,11,[],5.775,8.162500000000001,2.3875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,8.9375,8.9375,0.0,32.47500000000002,0,[],5.775,5.775,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,0.0,24.9,24.9,32.47500000000002,1,[],0.0,6.225,6.225,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,0.0,14.05,14.05,32.47500000000002,2,[],0.0,3.5125,3.5125,1000.0
ID00003_0,10,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,281,1,0,0,0.0,7.025,7.025,25.450000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.5125,3.5125,977.8625
ID00003_1,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,609,1,0,0,0.0,7.6125,7.6125,24.862500000000068,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.6125,7.6125,977.8625
ID00004_0,12,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,311,1,0,0,7.6125,15.3875,7.775,24.700000000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5125,7.4,3.8875,987.2375
ID00004_1,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,750,1,0,0,7.6125,16.9875,9.375,23.100000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.5125,12.8875,9.375,987.2375
ID00005_0,14,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,300,1,0,0,0.0,15.0,15.0,32.47500000000002,3,[],0.0,3.75,3.75,1000.0
ID00005_1,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,0.0,8.575,8.575,32.47500000000002,11,[],0.0,4.2875,4.2875,1000.0
ID00005_2,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,494,1,0,0,0.0,12.35,12.35,32.47500000000002,8,[],0.0,6.175,6.175,1000.0
ID00005_3,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,0.0,23.1,23.1,32.47500000000002,0,[],0.0,5.775,5.775,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,0.0,5.2125,5.2125,27.262500000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.2125,5.2125,976.4625
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,715,1,0,0,0.0,8.9375,8.9375,23.537500000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.9375,8.9375,976.4625
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,323,1,0,0,8.9375,12.975,4.0375,28.4375,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.2125,9.25,4.0375,987.2375
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,862,1,0,0,8.9375,19.7125,10.775,21.700000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.2125,15.9875,10.775,987.2375
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,462,1,0,0,0.0,5.775,5.775,26.700000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.775,5.775,974.4749999999999
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,191,1,0,0,0.0,2.3875,2.3875,30.087499999999977,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.3875,2.3875,974.4749999999999
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,5.775,14.512500000000001,8.7375,23.737500000000068,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.775,14.512500000000001,8.7375,987.2375
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,1021,1,0,0,5.775,18.5375,12.7625,19.712499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.775,18.5375,12.7625,987.2375
