task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,19.375,28.575,9.2,35.78750000000002,16,[],10.862499999999999,20.0625,9.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,487,1,0,0,19.375,25.4625,6.0875,35.78750000000002,17,[],10.862499999999999,16.95,6.0875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,19.375,25.7125,6.3375,35.78750000000002,18,[],10.862499999999999,17.2,6.3375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,19.375,19.45,0.075,35.78750000000002,19,[],10.862499999999999,10.937499999999998,0.075,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,721,1,0,0,9.0125,27.037499999999998,18.025,35.78750000000002,9,[],1.7875,10.799999999999999,9.0125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,9.0125,19.4375,10.425,35.78750000000002,10,[],1.7875,7.0,5.2125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,9.0125,15.9125,6.9,35.78750000000002,11,[],1.7875,5.237500000000001,3.45,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,9.0125,9.0125,0.0,35.78750000000002,0,[],1.7875,1.7875,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,885,1,0,0,0.0,11.0625,11.0625,35.78750000000002,19,[],0.0,11.0625,11.0625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,902,1,0,0,0.0,11.275,11.275,35.78750000000002,16,[],0.0,11.275,11.275,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,328,1,0,0,0.0,16.4,16.4,35.78750000000002,1,[],0.0,4.1,4.1,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,924,1,0,0,0.0,23.1,23.1,35.78750000000002,8,[],0.0,11.55,11.55,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,0.0,1.2,1.2,35.78750000000002,2,[],0.0,0.3,0.3,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,24,1,0,0,0.0,0.3,0.3,35.48750000000007,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.3,0.3,980.4375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,721,1,0,0,0.0,9.0125,9.0125,26.774999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.0125,9.0125,980.4375
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,829,1,0,0,9.0125,19.375,10.3625,25.425000000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.3,10.662500000000001,10.3625,990.8
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,736,1,0,0,9.0125,18.2125,9.2,26.587499999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.3,9.5,9.2,990.8
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,404,1,0,0,0.0,20.2,20.2,35.78750000000002,3,[],0.0,5.05,5.05,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,495,1,0,0,0.0,24.75,24.75,35.78750000000002,2,[],0.0,6.1875,6.1875,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,10.325,10.325,35.78750000000002,17,[],0.0,10.325,10.325,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,301,1,0,0,0.0,7.525,7.525,35.78750000000002,11,[],0.0,3.7625,3.7625,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,227,1,0,0,0.0,11.35,11.35,35.78750000000002,0,[],0.0,2.8375,2.8375,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,3.575,3.575,35.78750000000002,10,[],0.0,1.7875,1.7875,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,126,1,0,0,0.0,3.15,3.15,32.637500000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.575,1.575,984.7125
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,0.0,5.2125,5.2125,30.575000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.2125,5.2125,984.7125
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,5.2125,11.4875,6.275,29.512500000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.575,4.7125,3.1375,990.8
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,487,1,0,0,5.2125,11.3,6.0875,29.700000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.575,7.6625000000000005,6.0875,990.8
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,1.7875,1.7875,34.0,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.7875,1.7875,981.7249999999999
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,276,1,0,0,0.0,3.45,3.45,32.33749999999998,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.45,3.45,981.7249999999999
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,726,1,0,0,3.45,12.524999999999999,9.075,26.712499999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.7875,10.862499999999999,9.075,990.8
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,3.45,9.787500000000001,6.3375,29.450000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.7875,8.125,6.3375,990.8
