task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,161,1,0,0,20.3875,22.4,2.0125,35.0625,16,[],18.3,20.3125,2.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,491,1,0,0,20.3875,26.525,6.1375,35.0625,16,[],18.3,24.4375,6.1375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,378,1,0,0,20.3875,25.112499999999997,4.725,35.0625,17,[],18.3,23.025,4.725,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,20.3875,20.3875,0.0,35.0625,0,[],18.3,18.3,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,953,1,0,0,11.9125,23.825,11.9125,35.0625,19,[],6.7125,18.625,11.9125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,153,1,0,0,11.9125,15.7375,3.825,35.0625,10,[],6.7125,8.625,1.9125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,318,1,0,0,11.9125,15.8875,3.975,35.0625,18,[],6.7125,10.6875,3.975,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.9125,11.9375,0.025,35.0625,11,[],6.7125,6.7250000000000005,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,587,1,0,0,0.0,7.3375,7.3375,35.0625,18,[],0.0,7.3375,7.3375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,925,1,0,0,0.0,23.125,23.125,35.0625,11,[],0.0,11.5625,11.5625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,289,1,0,0,0.0,14.45,14.45,35.0625,1,[],0.0,3.6125,3.6125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,0.0,26.85,26.85,35.0625,2,[],0.0,6.7125,6.7125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,537,1,0,0,0.0,6.7125,6.7125,28.350000000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.7125,6.7125,986.3249999999999
