task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,16.025,21.9,5.875,32.91250000000002,16,[],15.462499999999999,21.3375,5.875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,16.025,21.95,5.925,32.91250000000002,17,[],15.462499999999999,21.3875,5.925,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,16.025,24.287499999999998,8.2625,32.91250000000002,18,[],15.462499999999999,23.724999999999998,8.2625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,16.025,16.25,0.225,32.91250000000002,8,[],15.462499999999999,15.575,0.1125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,203,1,0,0,7.7625,12.8375,5.075,32.91250000000002,9,[],7.5375,10.075,2.5375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,7.7625,19.0875,11.325,32.91250000000002,10,[],7.5375,13.2,5.6625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,621,1,0,0,7.7625,23.2875,15.525,32.91250000000002,11,[],7.5375,15.3,7.7625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,7.7625,7.7625,0.0,32.91250000000002,0,[],7.5375,7.5375,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,874,1,0,0,0.0,10.925,10.925,32.91250000000002,19,[],0.0,10.925,10.925,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,881,1,0,0,0.0,11.0125,11.0125,32.91250000000002,16,[],0.0,11.0125,11.0125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,73,1,0,0,0.0,3.65,3.65,32.91250000000002,1,[],0.0,0.9125,0.9125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,225,1,0,0,0.0,11.25,11.25,32.91250000000002,2,[],0.0,2.8125,2.8125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,0.0,9.45,9.45,32.91250000000002,3,[],0.0,2.3625,2.3625,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,14.8,14.8,32.91250000000002,1,[],0.0,3.7,3.7,1000.0
ID00003_0,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,3.7,3.7,29.212499999999977,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,3.7,3.7,985.8625
ID00003_1,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,203,1,0,0,0.0,2.5375,2.5375,30.375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.5375,2.5375,985.8625
ID00004_0,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,398,1,0,0,3.7,8.675,4.975,27.9375,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.7,8.675,4.975,991.7375
ID00004_1,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,470,1,0,0,3.7,9.575,5.875,27.037500000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.7,9.575,5.875,991.7375
ID00005_0,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,532,1,0,0,0.0,13.3,13.3,32.91250000000002,9,[],0.0,6.65,6.65,1000.0
ID00005_1,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,32.91250000000002,0,[],0.0,1.7875,1.7875,1000.0
ID00005_2,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,0.0,7.5375,7.5375,32.91250000000002,17,[],0.0,7.5375,7.5375,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,40,1,0,0,0.0,1.0,1.0,31.912500000000023,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.5,0.5,985.5124999999999
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,453,1,0,0,0.0,5.6625,5.6625,27.25,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.6625,5.6625,985.5124999999999
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,5.6625,11.8875,6.225,26.6875,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.5,6.725,6.225,991.7375
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,5.6625,11.587499999999999,5.925,26.987500000000068,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.5,6.425,5.925,991.7375
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,603,1,0,0,0.0,7.5375,7.5375,25.375,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.5375,7.5375,983.4749999999999
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,621,1,0,0,0.0,7.7625,7.7625,25.149999999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.7625,7.7625,983.4749999999999
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,634,1,0,0,7.7625,15.6875,7.925,24.987500000000068,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.5375,15.462499999999999,7.925,991.7375
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,661,1,0,0,7.7625,16.025,8.2625,24.649999999999977,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.5375,15.799999999999999,8.2625,991.7375
