task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,339,1,0,0,19.25,23.4875,4.2375,40.825000000000045,16,[],19.25,23.4875,4.2375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,845,1,0,0,19.25,29.8125,10.5625,40.825000000000045,17,[],19.25,29.8125,10.5625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,581,1,0,0,19.25,26.5125,7.2625,40.825000000000045,18,[],19.25,26.5125,7.2625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,19.25,19.25,0.0,40.825000000000045,0,[],19.25,19.25,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,115,1,0,0,11.0125,13.8875,2.875,40.825000000000045,10,[],11.0125,12.45,1.4375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,224,1,0,0,11.0125,13.8125,2.8,40.825000000000045,19,[],11.0125,13.8125,2.8,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,11.0125,17.799999999999997,6.7875,40.825000000000045,19,[],11.0125,17.799999999999997,6.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,11.0125,11.0375,0.025,40.825000000000045,11,[],11.0125,11.024999999999999,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,923,1,0,0,0.0,11.5375,11.5375,40.825000000000045,19,[],0.0,11.5375,11.5375,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,516,1,0,0,0.0,12.9,12.9,40.825000000000045,11,[],0.0,6.45,6.45,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,374,1,0,0,0.0,18.7,18.7,40.825000000000045,1,[],0.0,4.675,4.675,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,257,1,0,0,0.0,12.85,12.85,40.825000000000045,2,[],0.0,3.2125,3.2125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,0.0,14.9,14.9,40.825000000000045,3,[],0.0,3.725,3.725,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,0.0,8.575,8.575,40.825000000000045,8,[],0.0,4.2875,4.2875,1000.0
