task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,25.075,25.224999999999998,0.15,38.387500000000045,16,[],19.75,19.9,0.15,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,275,1,0,0,25.075,28.5125,3.4375,38.387500000000045,17,[],19.75,23.1875,3.4375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,525,1,0,0,25.075,31.6375,6.5625,38.387500000000045,18,[],19.75,26.3125,6.5625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,25.075,25.075,0.0,38.387500000000045,0,[],19.75,19.75,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1011,1,0,0,12.6375,25.275,12.6375,38.387500000000045,19,[],9.875,22.5125,12.6375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,372,1,0,0,12.6375,21.9375,9.3,38.387500000000045,9,[],9.875,14.525,4.65,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,837,1,0,0,12.6375,33.5625,20.925,38.387500000000045,10,[],9.875,20.3375,10.4625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.6375,12.712499999999999,0.075,38.387500000000045,11,[],9.875,9.9125,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,144,1,0,0,0.0,7.2,7.2,38.387500000000045,1,[],0.0,1.8,1.8,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,230,1,0,0,0.0,11.5,11.5,38.387500000000045,2,[],0.0,2.875,2.875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,585,1,0,0,0.0,14.625,14.625,38.387500000000045,11,[],0.0,7.3125,7.3125,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,585,1,0,0,0.0,7.3125,7.3125,31.075000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,7.3125,7.3125,981.0
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,1011,1,0,0,0.0,12.6375,12.6375,25.75,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,12.6375,12.6375,981.0
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,995,1,0,0,12.6375,25.075,12.4375,25.950000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.3125,19.75,12.4375,993.4375
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,12,1,0,0,12.6375,12.7875,0.15,38.23750000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.3125,7.4625,0.15,993.4375
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,869,1,0,0,0.0,10.8625,10.8625,38.387500000000045,16,[],0.0,10.8625,10.8625,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,301,1,0,0,0.0,15.05,15.05,38.387500000000045,3,[],0.0,3.7625,3.7625,1000.0
