task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,23.025,34.05,11.025,35.60000000000002,16,[],16.362499999999997,27.387499999999996,11.025,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,528,1,0,0,23.025,29.625,6.6,35.60000000000002,17,[],16.362499999999997,22.9625,6.6,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,23.025,31.674999999999997,8.65,35.60000000000002,18,[],16.362499999999997,25.012499999999996,8.65,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.025,23.049999999999997,0.025,35.60000000000002,19,[],16.362499999999997,16.387499999999996,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,12.0,24.0,12.0,35.60000000000002,10,[],10.7125,16.7125,6.0,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,12.0,24.825,12.825,35.60000000000002,11,[],10.7125,17.125,6.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,332,1,0,0,12.0,20.3,8.3,35.60000000000002,9,[],10.7125,14.8625,4.15,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.0,12.0,0.0,35.60000000000002,0,[],10.7125,10.7125,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,13.2,13.2,35.60000000000002,1,[],0.0,3.3,3.3,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,271,1,0,0,0.0,13.55,13.55,35.60000000000002,2,[],0.0,3.3875,3.3875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,248,1,0,0,0.0,12.4,12.4,35.60000000000002,3,[],0.0,3.1,3.1,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,10.7125,10.7125,35.60000000000002,19,[],0.0,10.7125,10.7125,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,857,1,0,0,0.0,10.7125,10.7125,24.887500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.7125,10.7125,977.95
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,480,1,0,0,0.0,12.0,12.0,23.600000000000023,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.0,6.0,977.95
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,35,1,0,0,12.0,12.875,0.875,34.72500000000002,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7125,11.15,0.4375,988.975
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,882,1,0,0,12.0,23.025,11.025,24.575000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7125,21.7375,11.025,988.975
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,296,1,0,0,0.0,7.4,7.4,35.60000000000002,8,[],0.0,3.7,3.7,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,351,1,0,0,0.0,17.55,17.55,35.60000000000002,0,[],0.0,4.3875,4.3875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,0.0,14.425,14.425,35.60000000000002,9,[],0.0,7.2125,7.2125,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,841,1,0,0,0.0,10.5125,10.5125,25.087499999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,10.5125,10.5125,982.375
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,513,1,0,0,0.0,6.4125,6.4125,29.1875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,6.4125,6.4125,982.375
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,468,1,0,0,10.5125,16.362499999999997,5.85,29.75,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.5125,16.362499999999997,5.85,988.975
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,528,1,0,0,10.5125,17.112499999999997,6.6,29.0,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.5125,17.112499999999997,6.6,988.975
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,577,1,0,0,0.0,7.2125,7.2125,28.387500000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.2125,7.2125,980.325
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,332,1,0,0,0.0,8.3,8.3,27.300000000000068,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.15,4.15,980.325
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,329,1,0,0,8.3,16.525,8.225,27.375,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.2125,11.325,4.1125,988.975
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,692,1,0,0,8.3,16.950000000000003,8.65,26.950000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",7.2125,15.8625,8.65,988.975
