task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,20.85,32.0,11.15,33.75,16,[],12.5375,23.6875,11.15,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,20.85,33.475,12.625,33.75,17,[],12.5375,25.1625,12.625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,89,1,0,0,20.85,21.962500000000002,1.1125,33.75,18,[],12.5375,13.65,1.1125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,20.85,20.887500000000003,0.0375,33.75,19,[],12.5375,12.575,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,8.225,10.925,2.7,33.75,8,[],5.925,7.275,1.35,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,8.225,24.674999999999997,16.45,33.75,9,[],5.925,14.149999999999999,8.225,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,8.225,11.175,2.95,33.75,10,[],5.925,7.4,1.475,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,8.225,8.25,0.025,33.75,11,[],5.925,5.9375,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,113,1,0,0,0.0,5.65,5.65,33.75,0,[],0.0,1.4125,1.4125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,376,1,0,0,0.0,9.4,9.4,33.75,11,[],0.0,4.7,4.7,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,776,1,0,0,0.0,19.4,19.4,33.75,8,[],0.0,9.7,9.7,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,410,1,0,0,0.0,20.5,20.5,33.75,1,[],0.0,5.125,5.125,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,0.0,11.85,11.85,33.75,10,[],0.0,5.925,5.925,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,474,1,0,0,0.0,5.925,5.925,27.825000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.925,5.925,976.225
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,108,1,0,0,0.0,1.35,1.35,32.39999999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.35,1.35,976.225
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,529,1,0,0,5.925,12.5375,6.6125,27.137500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.925,12.5375,6.6125,987.375
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,892,1,0,0,5.925,17.075,11.15,22.600000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.925,17.075,11.15,987.375
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,263,1,0,0,0.0,13.15,13.15,33.75,2,[],0.0,3.2875,3.2875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,0.0,25.35,25.35,33.75,3,[],0.0,6.3375,6.3375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,929,1,0,0,0.0,11.6125,11.6125,33.75,19,[],0.0,11.6125,11.6125,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,943,1,0,0,0.0,11.7875,11.7875,33.75,18,[],0.0,11.7875,11.7875,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,1.9,1.9,33.75,0,[],0.0,0.475,0.475,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,0.0,1.5625,1.5625,32.1875,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.5625,1.5625,974.75
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,658,1,0,0,0.0,8.225,8.225,25.524999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.225,8.225,974.75
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,668,1,0,0,8.225,16.575,8.35,25.399999999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.5625,9.9125,8.35,987.375
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,1010,1,0,0,8.225,20.85,12.625,21.125,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.5625,14.1875,12.625,987.375
ID00008_0,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,38,1,0,0,0.0,0.95,0.95,32.799999999999955,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,0.475,0.475,986.2625
ID00008_1,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,118,1,0,0,0.0,2.95,2.95,30.799999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,1.475,1.475,986.2625
ID00009_0,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,66,1,0,0,2.95,4.6,1.65,32.10000000000002,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,1.2999999999999998,0.825,987.375
ID00009_1,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,89,1,0,0,2.95,5.175000000000001,2.225,31.524999999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.475,1.5875,1.1125,987.375
