task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,801,1,0,0,19.375,29.3875,10.0125,38.200000000000045,16,[],19.375,29.3875,10.0125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,259,1,0,0,19.375,22.6125,3.2375,38.200000000000045,17,[],19.375,22.6125,3.2375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,618,1,0,0,19.375,27.1,7.725,38.200000000000045,18,[],19.375,27.1,7.725,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.375,19.4125,0.0375,38.200000000000045,19,[],19.375,19.4125,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,302,1,0,0,8.575,16.125,7.55,38.200000000000045,10,[],7.4,11.175,3.775,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,343,1,0,0,8.575,17.15,8.575,38.200000000000045,11,[],7.4,11.6875,4.2875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,509,1,0,0,8.575,14.9375,6.3625,38.200000000000045,19,[],7.4,13.7625,6.3625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,8.575,8.674999999999999,0.1,38.200000000000045,0,[],7.4,7.425000000000001,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,991,1,0,0,0.0,12.3875,12.3875,38.200000000000045,17,[],0.0,12.3875,12.3875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,546,1,0,0,0.0,27.3,27.3,38.200000000000045,1,[],0.0,6.825,6.825,1000.0
