task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,24.5125,27.8875,3.375,42.700000000000045,16,[],12.025,15.4,3.375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,965,1,0,0,24.5125,36.575,12.0625,42.700000000000045,17,[],12.025,24.0875,12.0625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,981,1,0,0,24.5125,36.775,12.2625,42.700000000000045,18,[],12.025,24.2875,12.2625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,24.5125,24.525,0.0125,42.700000000000045,19,[],12.025,12.0375,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,12.25,31.3,19.05,42.700000000000045,10,[],9.125,18.65,9.525,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,12.25,19.5,7.25,42.700000000000045,11,[],9.125,12.75,3.625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,725,1,0,0,12.25,30.375,18.125,42.700000000000045,9,[],9.125,18.1875,9.0625,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,6,1,0,0,12.25,12.55,0.3,42.700000000000045,0,[],9.125,9.2,0.075,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,97,1,0,0,0.0,4.85,4.85,42.700000000000045,1,[],0.0,1.2125,1.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,664,1,0,0,0.0,8.3,8.3,42.700000000000045,19,[],0.0,8.3,8.3,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,993,1,0,0,0.0,12.4125,12.4125,42.700000000000045,16,[],0.0,12.4125,12.4125,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,718,1,0,0,0.0,17.95,17.95,42.700000000000045,8,[],0.0,8.975,8.975,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,159,1,0,0,0.0,7.95,7.95,42.700000000000045,2,[],0.0,1.9875,1.9875,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,641,1,0,0,0.0,32.05,32.05,42.700000000000045,3,[],0.0,8.0125,8.0125,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,0.0,18.25,18.25,42.700000000000045,11,[],0.0,9.125,9.125,1000.0
ID00003_0,15,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,730,1,0,0,0.0,9.125,9.125,33.575000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.125,9.125,984.3625
ID00003_1,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,0.0,9.525,9.525,33.17500000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.525,9.525,984.3625
ID00004_0,17,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,232,1,0,0,9.525,12.425,2.9,39.80000000000007,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.125,12.025,2.9,987.7375
ID00004_1,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,270,1,0,0,9.525,12.9,3.375,39.325000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.125,12.5,3.375,987.7375
ID00005_0,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,561,1,0,0,0.0,28.05,28.05,42.700000000000045,1,[],0.0,7.0125,7.0125,1000.0
ID00005_1,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,414,1,0,0,0.0,20.7,20.7,42.700000000000045,2,[],0.0,5.175,5.175,1000.0
ID00005_2,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,785,1,0,0,0.0,9.8125,9.8125,42.700000000000045,19,[],0.0,9.8125,9.8125,1000.0
ID00005_3,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,0.0,16.85,16.85,42.700000000000045,0,[],0.0,4.2125,4.2125,1000.0
ID00005_4,23,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,189,1,0,0,0.0,4.725,4.725,42.700000000000045,10,[],0.0,2.3625,2.3625,1000.0
ID00005_5,24,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,218,1,0,0,0.0,5.45,5.45,42.700000000000045,9,[],0.0,2.725,2.725,1000.0
ID00005_6,25,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,0.0,6.125,6.125,42.700000000000045,17,[],0.0,6.125,6.125,1000.0
ID00006_0,26,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0.0,0.75,0.75,41.950000000000045,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,0.75,0.75,975.675
ID00006_1,27,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,3.625,3.625,39.075000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.625,3.625,975.675
ID00007_0,28,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,416,1,0,0,3.625,14.025,10.4,32.30000000000007,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.75,5.95,5.2,987.7375
ID00007_1,29,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,965,1,0,0,3.625,15.6875,12.0625,30.637500000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.75,12.8125,12.0625,987.7375
ID00008_0,30,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,490,1,0,0,0.0,12.25,12.25,30.450000000000045,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.125,6.125,975.4749999999999
ID00008_1,31,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,725,1,0,0,0.0,9.0625,9.0625,33.637500000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,9.0625,9.0625,975.4749999999999
ID00009_0,32,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,162,1,0,0,12.25,16.3,4.05,38.65000000000009,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.125,8.15,2.025,987.7375
ID00009_1,33,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,981,1,0,0,12.25,24.5125,12.2625,30.4375,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.125,18.3875,12.2625,987.7375
