task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,939,1,0,0,20.725,32.462500000000006,11.7375,43.71249999999998,16,[],19.6,31.337500000000002,11.7375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,204,1,0,0,20.725,23.275000000000002,2.55,43.71249999999998,17,[],19.6,22.150000000000002,2.55,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,304,1,0,0,20.725,24.525000000000002,3.8,43.71249999999998,18,[],19.6,23.400000000000002,3.8,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,20.725,20.75,0.025,43.71249999999998,8,[],19.6,19.6125,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,9.0375,27.012500000000003,17.975,43.71249999999998,9,[],9.0,17.9875,8.9875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,723,1,0,0,9.0375,27.112499999999997,18.075,43.71249999999998,10,[],9.0,18.0375,9.0375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,590,1,0,0,9.0375,23.7875,14.75,43.71249999999998,11,[],9.0,16.375,7.375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,9,1,0,0,9.0375,9.487499999999999,0.45,43.71249999999998,0,[],9.0,9.1125,0.1125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,237,1,0,0,0.0,11.85,11.85,43.71249999999998,1,[],0.0,2.9625,2.9625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,648,1,0,0,0.0,8.1,8.1,43.71249999999998,17,[],0.0,8.1,8.1,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,0.0,8.9625,8.9625,43.71249999999998,18,[],0.0,8.9625,8.9625,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,717,1,0,0,0.0,8.9625,8.9625,34.75,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9625,8.9625,976.5250000000001
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,719,1,0,0,0.0,8.9875,8.9875,34.72500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.9875,8.9875,976.5250000000001
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,851,1,0,0,8.9875,19.625,10.6375,33.07499999999993,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9625,19.6,10.6375,988.2625
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,939,1,0,0,8.9875,20.725,11.7375,31.975000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.9625,20.700000000000003,11.7375,988.2625
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,900,1,0,0,0.0,11.25,11.25,43.71249999999998,19,[],0.0,11.25,11.25,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,193,1,0,0,0.0,9.65,9.65,43.71249999999998,2,[],0.0,2.4125,2.4125,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,393,1,0,0,0.0,19.65,19.65,43.71249999999998,3,[],0.0,4.9125,4.9125,1000.0
ID00005_3,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,0.0,19.675,19.675,43.71249999999998,8,[],0.0,9.8375,9.8375,1000.0
ID00005_4,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,0.0,12.3375,12.3375,43.71249999999998,17,[],0.0,12.3375,12.3375,1000.0
ID00005_5,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,720,1,0,0,0.0,9.0,9.0,43.71249999999998,16,[],0.0,9.0,9.0,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,7.7,7.7,36.01249999999993,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.85,3.85,982.4375
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,723,1,0,0,0.0,9.0375,9.0375,34.674999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.0375,9.0375,982.4375
