task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,18.5625,23.05,4.4875,37.825000000000045,16,[],16.8375,21.325,4.4875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,680,1,0,0,18.5625,27.0625,8.5,37.825000000000045,17,[],16.8375,25.3375,8.5,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,18.5625,24.15,5.5875,37.825000000000045,18,[],16.8375,22.424999999999997,5.5875,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,18.5625,21.5375,2.975,37.825000000000045,8,[],16.8375,18.325,1.4875,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,11.3875,22.775,11.3875,37.825000000000045,16,[],4.8625,16.25,11.3875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,335,1,0,0,11.3875,19.7625,8.375,37.825000000000045,9,[],4.8625,9.05,4.1875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,433,1,0,0,11.3875,22.2125,10.825,37.825000000000045,10,[],4.8625,10.274999999999999,5.4125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,11.3875,11.462499999999999,0.075,37.825000000000045,11,[],4.8625,4.8999999999999995,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,540,1,0,0,0.0,13.5,13.5,37.825000000000045,11,[],0.0,6.75,6.75,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,466,1,0,0,0.0,23.3,23.3,37.825000000000045,0,[],0.0,5.825,5.825,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,653,1,0,0,0.0,8.1625,8.1625,37.825000000000045,18,[],0.0,8.1625,8.1625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,471,1,0,0,0.0,23.55,23.55,37.825000000000045,1,[],0.0,5.8875,5.8875,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,224,1,0,0,0.0,11.2,11.2,37.825000000000045,2,[],0.0,2.8,2.8,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,224,1,0,0,0.0,5.6,5.6,32.22500000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.8,2.8,984.325
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,911,1,0,0,0.0,11.3875,11.3875,26.4375,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.3875,11.3875,984.325
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,574,1,0,0,11.3875,18.5625,7.175,30.65000000000009,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8,9.975,7.175,991.5
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,359,1,0,0,11.3875,15.875,4.4875,33.33750000000009,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.8,7.2875,4.4875,991.5
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,674,1,0,0,0.0,33.7,33.7,37.825000000000045,3,[],0.0,8.425,8.425,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,861,1,0,0,0.0,10.7625,10.7625,37.825000000000045,17,[],0.0,10.7625,10.7625,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,37.825000000000045,2,[],0.0,1.7875,1.7875,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,295,1,0,0,0.0,7.375,7.375,37.825000000000045,9,[],0.0,3.6875,3.6875,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,498,1,0,0,0.0,12.45,12.45,37.825000000000045,8,[],0.0,6.225,6.225,1000.0
ID00005_5,22,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,7.25,7.25,37.825000000000045,10,[],0.0,3.625,3.625,1000.0
ID00006_0,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,389,1,0,0,0.0,4.8625,4.8625,32.96250000000009,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.8625,4.8625,979.525
ID00006_1,24,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,335,1,0,0,0.0,4.1875,4.1875,33.637500000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,4.1875,4.1875,979.525
ID00007_0,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,958,1,0,0,4.8625,16.8375,11.975,25.850000000000023,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8625,16.8375,11.975,991.5
ID00007_1,26,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,680,1,0,0,4.8625,13.3625,8.5,29.325000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.8625,13.3625,8.5,991.5
ID00008_0,27,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,290,1,0,0,0.0,3.625,3.625,34.200000000000045,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.625,3.625,983.325
ID00008_1,28,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,433,1,0,0,0.0,5.4125,5.4125,32.41250000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,5.4125,5.4125,983.325
ID00009_0,29,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,654,1,0,0,5.4125,13.5875,8.175,29.65000000000009,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.625,11.8,8.175,991.5
ID00009_1,30,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,447,1,0,0,5.4125,11.0,5.5875,32.23750000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.625,9.2125,5.5875,991.5
