task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,23.5125,28.3125,4.8,38.950000000000045,16,[],23.15,27.95,4.8,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,23.5125,33.95,10.4375,38.950000000000045,17,[],23.15,33.5875,10.4375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,23.5125,30.2875,6.775,38.950000000000045,18,[],23.15,29.924999999999997,6.775,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,23.5125,23.537499999999998,0.025,38.950000000000045,19,[],23.15,23.174999999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,82,1,0,0,12.05,14.100000000000001,2.05,38.950000000000045,9,[],11.0,12.025,1.025,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,12.05,34.375,22.325,38.950000000000045,10,[],11.0,22.1625,11.1625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,12.05,24.1,12.05,38.950000000000045,11,[],11.0,17.025,6.025,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,12.05,12.200000000000001,0.15,38.950000000000045,0,[],11.0,11.0375,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,996,1,0,0,0.0,12.45,12.45,38.950000000000045,19,[],0.0,12.45,12.45,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,711,1,0,0,0.0,17.775,17.775,38.950000000000045,9,[],0.0,8.8875,8.8875,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,594,1,0,0,0.0,29.7,29.7,38.950000000000045,1,[],0.0,7.425,7.425,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,880,1,0,0,0.0,11.0,11.0,38.950000000000045,16,[],0.0,11.0,11.0,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,880,1,0,0,0.0,11.0,11.0,27.950000000000045,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.0,11.0,977.4125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,82,1,0,0,0.0,1.025,1.025,37.92500000000007,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.025,1.025,977.4125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,972,1,0,0,11.0,23.15,12.15,26.800000000000068,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0,23.15,12.15,989.5625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,384,1,0,0,11.0,15.8,4.8,34.15000000000009,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.0,15.8,4.8,989.5625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,308,1,0,0,0.0,15.4,15.4,38.950000000000045,2,[],0.0,3.85,3.85,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,152,1,0,0,0.0,7.6,7.6,38.950000000000045,3,[],0.0,1.9,1.9,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,0.0,25.15,25.15,38.950000000000045,3,[],0.0,6.2875,6.2875,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,752,1,0,0,0.0,9.4,9.4,29.550000000000068,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.4,9.4,977.2125
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,893,1,0,0,0.0,11.1625,11.1625,27.787500000000023,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.1625,11.1625,977.2125
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,988,1,0,0,11.1625,23.5125,12.35,26.600000000000023,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.4,21.75,12.35,989.5625
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,11.1625,21.6,10.4375,28.512500000000045,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.4,19.8375,10.4375,989.5625
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,0.0,6.2875,6.2875,32.66250000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.2875,6.2875,982.7875
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,0.0,12.05,12.05,26.90000000000009,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,6.025,6.025,982.7875
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,399,1,0,0,12.05,22.025,9.975,28.975000000000023,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.2875,11.274999999999999,4.9875,989.5625
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,542,1,0,0,12.05,18.825000000000003,6.775,32.17500000000007,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",6.2875,13.0625,6.775,989.5625
