task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,23,1,0,0,14.5125,14.799999999999999,0.2875,32.28750000000002,16,[],12.4375,12.725,0.2875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,503,1,0,0,14.5125,20.799999999999997,6.2875,32.28750000000002,16,[],12.4375,18.725,6.2875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,908,1,0,0,14.5125,25.862499999999997,11.35,32.28750000000002,17,[],12.4375,23.7875,11.35,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,14.5125,14.5125,0.0,32.28750000000002,0,[],12.4375,12.4375,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,835,1,0,0,10.4375,20.875,10.4375,32.28750000000002,18,[],6.3125,16.75,10.4375,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,155,1,0,0,10.4375,14.3125,3.875,32.28750000000002,10,[],6.3125,8.25,1.9375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,99,1,0,0,10.4375,12.9125,2.475,32.28750000000002,11,[],6.3125,7.55,1.2375,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,10.4375,10.5375,0.1,32.28750000000002,1,[],6.3125,6.3375,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,922,1,0,0,0.0,11.525,11.525,32.28750000000002,19,[],0.0,11.525,11.525,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,292,1,0,0,0.0,14.6,14.6,32.28750000000002,2,[],0.0,3.65,3.65,1000.0
