task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,18.85,31.1875,12.3375,37.9375,16,[],15.825,28.1625,12.3375,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,396,1,0,0,18.85,23.8,4.95,37.9375,18,[],15.825,20.775,4.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,978,1,0,0,18.85,31.075000000000003,12.225,37.9375,19,[],15.825,28.049999999999997,12.225,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,18.85,18.875,0.025,37.9375,8,[],15.825,15.837499999999999,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,521,1,0,0,9.9625,22.9875,13.025,37.9375,9,[],9.9625,16.475,6.5125,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,9.9625,21.9375,11.975,37.9375,10,[],9.9625,15.95,5.9875,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,9.9625,17.7625,7.8,37.9375,11,[],9.9625,13.8625,3.9,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.9625,10.0625,0.1,37.9375,0,[],9.9625,9.9875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,964,1,0,0,0.0,12.05,12.05,37.9375,17,[],0.0,12.05,12.05,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,850,1,0,0,0.0,10.625,10.625,37.9375,18,[],0.0,10.625,10.625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,132,1,0,0,0.0,6.6,6.6,37.9375,1,[],0.0,1.65,1.65,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,126,1,0,0,0.0,6.3,6.3,37.9375,2,[],0.0,1.575,1.575,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,126,1,0,0,0.0,3.15,3.15,34.78750000000002,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.575,1.575,975.325
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,521,1,0,0,0.0,6.5125,6.5125,31.424999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,6.5125,6.5125,975.325
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,879,1,0,0,6.5125,17.5,10.9875,26.950000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.575,12.5625,10.9875,987.6625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,987,1,0,0,6.5125,18.85,12.3375,25.600000000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.575,13.9125,12.3375,987.6625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,807,1,0,0,0.0,20.175,20.175,37.9375,11,[],0.0,10.0875,10.0875,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,207,1,0,0,0.0,10.35,10.35,37.9375,3,[],0.0,2.5875,2.5875,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,9.05,9.05,37.9375,2,[],0.0,2.2625,2.2625,1000.0
ID00006_0,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,797,1,0,0,0.0,9.9625,9.9625,27.975000000000023,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,9.9625,9.9625,981.8000000000001
ID00006_1,20,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,479,1,0,0,0.0,5.9875,5.9875,31.950000000000045,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.9875,5.9875,981.8000000000001
ID00007_0,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,469,1,0,0,9.9625,15.825,5.8625,32.075000000000045,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.9625,15.825,5.8625,987.6625
ID00007_1,22,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,396,1,0,0,9.9625,14.912500000000001,4.95,32.987499999999955,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",9.9625,14.912500000000001,4.95,987.6625
ID00008_0,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,181,1,0,0,0.0,2.2625,2.2625,35.674999999999955,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.2625,2.2625,975.4375
ID00008_1,24,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,312,1,0,0,0.0,3.9,3.9,34.03750000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,3.9,3.9,975.4375
ID00009_0,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,192,1,0,0,3.9,8.7,4.8,33.137500000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,4.6625,2.4,987.6625
ID00009_1,26,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,978,1,0,0,3.9,16.125,12.225,25.712499999999977,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",2.2625,14.4875,12.225,987.6625
