task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,636,1,0,0,19.2625,27.2125,7.95,36.9375,16,[],15.5,23.45,7.95,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,507,1,0,0,19.2625,25.6,6.3375,36.9375,17,[],15.5,21.8375,6.3375,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,19.2625,28.7875,9.525,36.9375,18,[],15.5,25.025,9.525,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,19.2625,19.275,0.0125,36.9375,19,[],15.5,15.5125,0.0125,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,439,1,0,0,12.4125,23.3875,10.975,36.9375,9,[],6.2125,11.7,5.4875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,993,1,0,0,12.4125,24.825,12.4125,36.9375,19,[],6.2125,18.625,12.4125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,249,1,0,0,12.4125,18.6375,6.225,36.9375,10,[],6.2125,9.325,3.1125,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,12.4125,12.5375,0.125,36.9375,11,[],6.2125,6.275,0.0625,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,0.0,7.8,7.8,36.9375,0,[],0.0,1.95,1.95,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,922,1,0,0,0.0,11.525,11.525,36.9375,16,[],0.0,11.525,11.525,1000.0
