task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,21.362499999999997,21.612499999999997,0.25,34.1875,16,[],21.362499999999997,21.612499999999997,0.25,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,305,1,0,0,21.362499999999997,25.174999999999997,3.8125,34.1875,17,[],21.362499999999997,25.174999999999997,3.8125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,834,1,0,0,21.362499999999997,31.787499999999998,10.425,34.1875,18,[],21.362499999999997,31.787499999999998,10.425,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,21.362499999999997,21.362499999999997,0.0,34.1875,0,[],21.362499999999997,21.362499999999997,0.0,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,12.1,21.6875,9.5875,34.1875,19,[],12.1,21.6875,9.5875,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,665,1,0,0,12.1,28.725,16.625,34.1875,8,[],12.1,20.4125,8.3125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,456,1,0,0,12.1,23.5,11.4,34.1875,9,[],12.1,17.8,5.7,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,12.1,12.1,0.0,34.1875,1,[],12.1,12.1,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,330,1,0,0,0.0,8.25,8.25,34.1875,10,[],0.0,4.125,4.125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,264,1,0,0,0.0,6.6,6.6,34.1875,11,[],0.0,3.3,3.3,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,60,1,0,0,0.0,3.0,3.0,34.1875,2,[],0.0,0.75,0.75,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,156,1,0,0,0.0,7.8,7.8,34.1875,3,[],0.0,1.95,1.95,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,291,1,0,0,0.0,7.275,7.275,34.1875,11,[],0.0,3.6375,3.6375,1000.0
ID00002_5,13,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,379,1,0,0,0.0,9.475,9.475,34.1875,10,[],0.0,4.7375,4.7375,1000.0
ID00002_6,14,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,610,1,0,0,0.0,15.25,15.25,34.1875,11,[],0.0,7.625,7.625,1000.0
ID00002_7,15,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,109,1,0,0,0.0,5.45,5.45,34.1875,2,[],0.0,1.3625,1.3625,1000.0
ID00003_0,16,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,109,1,0,0,0.0,2.725,2.725,31.462499999999977,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.3625,1.3625,983.5500000000001
ID00003_1,17,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,767,1,0,0,0.0,9.5875,9.5875,24.600000000000023,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.5875,9.5875,983.5500000000001
ID00004_0,18,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,482,1,0,0,9.5875,15.6125,6.025,28.162500000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",1.3625,7.3875,6.025,989.575
