task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,19.325,21.4375,2.1125,38.4375,16,[],19.0875,21.2,2.1125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,639,1,0,0,19.325,27.3125,7.9875,38.4375,17,[],19.0875,27.075,7.9875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,654,1,0,0,19.325,27.5,8.175,38.4375,18,[],19.0875,27.2625,8.175,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,19.325,19.349999999999998,0.025,38.4375,19,[],19.0875,19.112499999999997,0.025,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,11.7625,16.6875,4.925,38.4375,9,[],11.7625,14.225,2.4625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,11.7625,14.8875,3.125,38.4375,10,[],11.7625,13.325,1.5625,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,298,1,0,0,11.7625,19.2125,7.45,38.4375,11,[],11.7625,15.487499999999999,3.725,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,0,1,0,0,11.7625,11.7625,0.0,38.4375,0,[],11.7625,11.7625,0.0,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,876,1,0,0,0.0,10.95,10.95,38.4375,19,[],0.0,10.95,10.95,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,145,1,0,0,0.0,7.25,7.25,38.4375,1,[],0.0,1.8125,1.8125,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,20,1,0,0,0.0,1.0,1.0,38.4375,2,[],0.0,0.25,0.25,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,787,1,0,0,0.0,9.8375,9.8375,38.4375,16,[],0.0,9.8375,9.8375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,0.0,23.525,23.525,38.4375,10,[],0.0,11.7625,11.7625,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,941,1,0,0,0.0,11.7625,11.7625,26.674999999999955,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,11.7625,11.7625,988.0375
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,197,1,0,0,0.0,2.4625,2.4625,35.97500000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,2.4625,2.4625,988.0375
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,303,1,0,0,11.7625,15.549999999999999,3.7875,34.64999999999998,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.7625,15.549999999999999,3.7875,991.825
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,169,1,0,0,11.7625,13.875,2.1125,36.325000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.7625,13.875,2.1125,991.825
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,625,1,0,0,0.0,31.25,31.25,38.4375,3,[],0.0,7.8125,7.8125,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,267,1,0,0,0.0,13.35,13.35,38.4375,2,[],0.0,3.3375,3.3375,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,820,1,0,0,0.0,20.5,20.5,38.4375,9,[],0.0,10.25,10.25,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,573,1,0,0,0.0,14.325,14.325,38.4375,11,[],0.0,7.1625,7.1625,1000.0
ID00005_4,21,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,890,1,0,0,0.0,11.125,11.125,38.4375,17,[],0.0,11.125,11.125,1000.0
ID00006_0,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,268,1,0,0,0.0,3.35,3.35,35.08749999999998,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,3.35,3.35,983.5250000000001
ID00006_1,23,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,125,1,0,0,0.0,3.125,3.125,35.3125,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,1.5625,1.5625,983.5250000000001
ID00007_0,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,664,1,0,0,3.35,11.65,8.3,30.137500000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.35,11.65,8.3,991.825
ID00007_1,25,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,639,1,0,0,3.35,19.325,15.975,22.462499999999977,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",3.35,11.3375,7.9875,991.825
