task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,560,1,0,0,24.625,31.625,7.0,34.950000000000045,16,[],16.2375,23.2375,7.0,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,285,1,0,0,24.625,28.1875,3.5625,34.950000000000045,16,[],16.2375,19.8,3.5625,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,24.625,34.9375,10.3125,34.950000000000045,17,[],16.2375,26.55,10.3125,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,4,1,0,0,24.625,24.675,0.05,34.950000000000045,18,[],16.2375,16.2875,0.05,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,48,1,0,0,11.9,13.1,1.2,34.950000000000045,8,[],10.325,10.924999999999999,0.6,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,30,1,0,0,11.9,12.65,0.75,34.950000000000045,9,[],10.325,10.7,0.375,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,952,1,0,0,11.9,23.8,11.9,34.950000000000045,19,[],10.325,22.225,11.9,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,11.9,11.950000000000001,0.05,34.950000000000045,10,[],10.325,10.35,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,337,1,0,0,0.0,8.425,8.425,34.950000000000045,11,[],0.0,4.2125,4.2125,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,46,1,0,0,0.0,2.3,2.3,34.950000000000045,0,[],0.0,0.575,0.575,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,826,1,0,0,0.0,20.65,20.65,34.950000000000045,11,[],0.0,10.325,10.325,1000.0
