task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,256,1,0,0,19.0625,22.2625,3.2,34.549999999999955,16,[],11.525,14.725000000000001,3.2,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,19.0625,28.0125,8.95,34.549999999999955,17,[],11.525,20.475,8.95,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,21,1,0,0,19.0625,19.325,0.2625,34.549999999999955,18,[],11.525,11.7875,0.2625,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,19.0625,19.1,0.0375,34.549999999999955,19,[],11.525,11.5625,0.0375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,12.2875,22.5125,10.225,34.549999999999955,19,[],5.25,15.475,10.225,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,706,1,0,0,12.2875,21.112499999999997,8.825,34.549999999999955,18,[],5.25,14.075,8.825,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,983,1,0,0,12.2875,24.575,12.2875,34.549999999999955,16,[],5.25,17.5375,12.2875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,1,1,0,0,12.2875,12.3125,0.025,34.549999999999955,8,[],5.25,5.2625,0.0125,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,749,1,0,0,0.0,18.725,18.725,34.549999999999955,9,[],0.0,9.3625,9.3625,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,0.0,11.925,11.925,34.549999999999955,10,[],0.0,5.9625,5.9625,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,355,1,0,0,0.0,8.875,8.875,34.549999999999955,11,[],0.0,4.4375,4.4375,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,699,1,0,0,0.0,17.475,17.475,34.549999999999955,11,[],0.0,8.7375,8.7375,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,0.0,2.25,2.25,34.549999999999955,0,[],0.0,0.5625,0.5625,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,45,1,0,0,0.0,1.125,1.125,33.424999999999955,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,0.5625,0.5625,987.7125
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,818,1,0,0,0.0,10.225,10.225,24.324999999999932,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.225,10.225,987.7125
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,10.225,13.3625,3.1375,31.41249999999991,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.5625,3.7,3.1375,991.05
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,256,1,0,0,10.225,13.425,3.2,31.34999999999991,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",0.5625,3.7625,3.2,991.05
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,194,1,0,0,0.0,9.7,9.7,34.549999999999955,1,[],0.0,2.425,2.425,1000.0
