task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,20.0625,25.275,5.2125,42.75,16,[],19.3875,24.6,5.2125,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,825,1,0,0,20.0625,30.375,10.3125,42.75,18,[],19.3875,29.7,10.3125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,907,1,0,0,20.0625,31.4,11.3375,42.75,19,[],19.3875,30.725,11.3375,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,11,1,0,0,20.0625,20.3375,0.275,42.75,8,[],19.3875,19.525,0.1375,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,9.525,28.575000000000003,19.05,42.75,9,[],8.85,18.375,9.525,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,449,1,0,0,9.525,20.75,11.225,42.75,10,[],8.85,14.462499999999999,5.6125,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,660,1,0,0,9.525,26.025,16.5,42.75,11,[],8.85,17.1,8.25,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,2,1,0,0,9.525,9.625,0.1,42.75,0,[],8.85,8.875,0.025,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,143,1,0,0,0.0,7.15,7.15,42.75,1,[],0.0,1.7875,1.7875,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,598,1,0,0,0.0,29.9,29.9,42.75,2,[],0.0,7.475,7.475,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,477,1,0,0,0.0,23.85,23.85,42.75,3,[],0.0,5.9625,5.9625,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,42.75,16,[],0.0,8.85,8.85,1000.0
ID00003_0,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,708,1,0,0,0.0,8.85,8.85,33.89999999999998,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,8.85,8.85,978.125
ID00003_1,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,762,1,0,0,0.0,9.525,9.525,33.22500000000002,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,9.525,9.525,978.125
ID00004_0,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,843,1,0,0,9.525,20.0625,10.5375,32.21249999999998,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.85,19.3875,10.5375,988.6625
ID00004_1,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,417,1,0,0,9.525,14.7375,5.2125,37.53750000000002,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.85,14.0625,5.2125,988.6625
ID00005_0,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,284,1,0,0,0.0,14.2,14.2,42.75,1,[],0.0,3.55,3.55,1000.0
ID00005_1,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,994,1,0,0,0.0,12.425,12.425,42.75,17,[],0.0,12.425,12.425,1000.0
ID00005_2,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,990,1,0,0,0.0,12.375,12.375,42.75,18,[],0.0,12.375,12.375,1000.0
ID00005_3,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,251,1,0,0,0.0,12.55,12.55,42.75,0,[],0.0,3.1375,3.1375,1000.0
