task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,215,1,0,0,21.9,24.5875,2.6875,39.637500000000045,16,[],20.8125,23.5,2.6875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,791,1,0,0,21.9,31.787499999999998,9.8875,39.637500000000045,17,[],20.8125,30.7,9.8875,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,160,1,0,0,21.9,23.9,2.0,39.637500000000045,18,[],20.8125,22.8125,2.0,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,21.9,21.9625,0.0625,39.637500000000045,19,[],20.8125,20.875,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,17.9,28.0,10.1,39.637500000000045,19,[],8.95,19.049999999999997,10.1,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,17.9,28.7,10.8,39.637500000000045,9,[],8.95,14.35,5.4,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,17.9,25.0875,7.1875,39.637500000000045,16,[],8.95,16.1375,7.1875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.9,17.974999999999998,0.075,39.637500000000045,10,[],8.95,8.987499999999999,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,702,1,0,0,0.0,17.55,17.55,39.637500000000045,11,[],0.0,8.775,8.775,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,236,1,0,0,0.0,11.8,11.8,39.637500000000045,0,[],0.0,2.95,2.95,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,263,1,0,0,0.0,13.15,13.15,39.637500000000045,1,[],0.0,3.2875,3.2875,1000.0
ID00002_3,11,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,796,1,0,0,0.0,9.95,9.95,39.637500000000045,18,[],0.0,9.95,9.95,1000.0
ID00002_4,12,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,0.0,22.9,22.9,39.637500000000045,2,[],0.0,5.725,5.725,1000.0
ID00003_0,13,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,458,1,0,0,0.0,5.725,5.725,33.91250000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,5.725,5.725,979.1374999999999
ID00003_1,14,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,808,1,0,0,0.0,10.1,10.1,29.537500000000023,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.1,10.1,979.1374999999999
ID00004_0,15,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,878,1,0,0,10.1,21.075,10.975,28.662500000000023,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.725,16.7,10.975,990.1125
ID00004_1,16,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,215,1,0,0,10.1,12.7875,2.6875,36.950000000000045,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",5.725,8.4125,2.6875,990.1125
ID00005_0,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,543,1,0,0,0.0,27.15,27.15,39.637500000000045,3,[],0.0,6.7875,6.7875,1000.0
ID00005_1,18,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,545,1,0,0,0.0,13.625,13.625,39.637500000000045,11,[],0.0,6.8125,6.8125,1000.0
ID00005_2,19,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,757,1,0,0,0.0,18.925,18.925,39.637500000000045,10,[],0.0,9.4625,9.4625,1000.0
ID00005_3,20,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,0.0,8.95,8.95,39.637500000000045,16,[],0.0,8.95,8.95,1000.0
ID00006_0,21,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,704,1,0,0,0.0,8.8,8.8,30.83750000000009,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.8,8.8,978.0999999999999
ID00006_1,22,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,432,1,0,0,0.0,5.4,5.4,34.23750000000007,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,5.4,5.4,978.0999999999999
ID00007_0,23,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,961,1,0,0,8.8,20.8125,12.0125,27.625,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.8,20.8125,12.0125,990.1125
ID00007_1,24,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,791,1,0,0,8.8,18.6875,9.8875,29.75,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.8,18.6875,9.8875,990.1125
ID00008_0,25,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,716,1,0,0,0.0,17.9,17.9,21.737500000000068,8,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,8.95,8.95,988.1125
ID00008_1,26,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,575,1,0,0,0.0,14.375,14.375,25.262500000000045,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,7.1875,7.1875,988.1125
ID00009_0,27,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,55,1,0,0,17.9,18.5875,0.6875,38.950000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.95,9.6375,0.6875,990.1125
ID00009_1,28,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,160,1,0,0,17.9,21.9,4.0,35.637500000000045,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",8.95,10.95,2.0,990.1125
