task_id,Unnamed: 0,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk,EST,EFT,MET,LFT,VmId,children,initial_EST,initial_EFT,initial_MET,initial_LFT
ID00000_0,0,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,23.4625,24.95,1.4875,38.9375,16,[],11.9625,13.450000000000001,1.4875,1000.0
ID00000_1,1,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,23.4625,29.474999999999998,6.0125,38.9375,16,[],11.9625,17.975,6.0125,1000.0
ID00000_2,2,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,23.4625,30.612499999999997,7.15,38.9375,17,[],11.9625,19.1125,7.15,1000.0
ID00000_3,3,"['ID00004', 'ID00009', 'ID00007']",ID00000,1,CyberShake,Terminated,0,100000000000,1,5,1,0,0,23.4625,23.525,0.0625,38.9375,18,[],11.9625,12.025,0.0625,1000.0
ID00001_0,4,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,17.45,18.912499999999998,1.4625,38.9375,19,[],11.225,12.6875,1.4625,1000.0
ID00001_1,5,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,17.45,26.174999999999997,8.725,38.9375,19,[],11.225,19.95,8.725,1000.0
ID00001_2,6,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,17.45,23.025,5.575,38.9375,8,[],11.225,14.0125,2.7875,1000.0
ID00001_3,7,"['ID00006', 'ID00003', 'ID00008']",ID00001,1,CyberShake,Terminated,0,100000000000,1,3,1,0,0,17.45,17.525,0.075,38.9375,10,[],11.225,11.2625,0.0375,1000.0
ID00002_0,8,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,568,1,0,0,0.0,14.2,14.2,38.9375,11,[],0.0,7.1,7.1,1000.0
ID00002_1,9,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,811,1,0,0,0.0,10.1375,10.1375,38.9375,18,[],0.0,10.1375,10.1375,1000.0
ID00002_2,10,[],ID00002,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,0.0,21.575,21.575,38.9375,11,[],0.0,10.7875,10.7875,1000.0
ID00003_0,11,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,863,1,0,0,0.0,10.7875,10.7875,28.149999999999977,17,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,10.7875,10.7875,991.275
ID00003_1,12,[],ID00003,1,CyberShake,Terminated,0,100000000000,1,117,1,0,0,0.0,1.4625,1.4625,37.47500000000002,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00004_0', 'ID00004_1']",0.0,1.4625,1.4625,991.275
ID00004_0,13,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,70,1,0,0,10.7875,12.5375,1.75,37.1875,8,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7875,11.6625,0.875,992.85
ID00004_1,14,['ID00003'],ID00004,1,CyberShake,Terminated,0,100000000000,1,119,1,0,0,10.7875,12.275,1.4875,37.450000000000045,17,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",10.7875,12.275,1.4875,992.85
ID00005_0,15,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,904,1,0,0,0.0,11.3,11.3,38.9375,19,[],0.0,11.3,11.3,1000.0
ID00005_1,16,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,157,1,0,0,0.0,7.85,7.85,38.9375,0,[],0.0,1.9625,1.9625,1000.0
ID00005_2,17,[],ID00005,1,CyberShake,Terminated,0,100000000000,1,392,1,0,0,0.0,19.6,19.6,38.9375,1,[],0.0,4.9,4.9,1000.0
ID00006_0,18,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,898,1,0,0,0.0,11.225,11.225,27.712499999999977,16,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,11.225,11.225,986.8375
ID00006_1,19,[],ID00006,1,CyberShake,Terminated,0,100000000000,1,698,1,0,0,0.0,17.45,17.45,21.487499999999955,9,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00007_0', 'ID00007_1']",0.0,8.725,8.725,986.8375
ID00007_0,20,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,10,1,0,0,17.45,17.7,0.25,38.6875,9,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.225,11.35,0.125,992.85
ID00007_1,21,['ID00006'],ID00007,1,CyberShake,Terminated,0,100000000000,1,481,1,0,0,17.45,23.4625,6.0125,32.924999999999955,16,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",11.225,17.2375,6.0125,992.85
ID00008_0,22,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,392,1,0,0,0.0,4.9,4.9,34.03750000000002,19,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,4.9,4.9,985.7
ID00008_1,23,[],ID00008,1,CyberShake,Terminated,0,100000000000,1,223,1,0,0,0.0,2.7875,2.7875,36.14999999999998,18,"['ID00001_0', 'ID00001_1', 'ID00001_2', 'ID00001_3', 'ID00009_0', 'ID00009_1']",0.0,2.7875,2.7875,985.7
ID00009_0,24,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,565,1,0,0,4.9,11.9625,7.0625,31.875,18,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.9,11.9625,7.0625,992.85
ID00009_1,25,['ID00008'],ID00009,1,CyberShake,Terminated,0,100000000000,1,572,1,0,0,4.9,12.05,7.15,31.787500000000023,19,"['ID00000_0', 'ID00000_1', 'ID00000_2', 'ID00000_3']",4.9,12.05,7.15,992.85
